title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"Ivory White Satin V-Neck Spaghetti Strap Mid-Length Dress, Smooth And Comfortable For Office, Date Night, And Casual Daily Wear Elegant",S$14.51,https://sg.shein.com/Ivory-White-Satin-V-Neck-Spaghetti-Strap-Mid-Length-Dress-Smooth-And-Comfortable-For-Office-Date-Night-And-Casual-Daily-Wear-Elegant-p-455778853.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_455778853%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/21/15/177936197167bed106a25404cf6321185875c64813_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,-19%,,,
"Resyla Women's Casual Fish Print Contrast Trim Round Neck Short Sleeve T-Shirt, Summer",S$6.99,https://sg.shein.com/Resyla-Women-s-Casual-Fish-Print-Contrast-Trim-Round-Neck-Short-Sleeve-T-Shirt-Summer-p-439908607.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_439908607%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/09/81/1775735593dc48e763a85a8b94c50d8fea561024e1_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Wildy BOHO Casual Western Country Music Festival Embroidered Tassel Women's Summer Basic Outfit Sleeveless Vest Shirt For Everyday Wear, Commuting Music Concert Floral Brown Floral Summer Outfit For Women Beach Outfits Outfits Vacation Outfits Women Summer Holiday Outfits Country Concert Outfit Boho Chic Women's Clothing Boho Chic Women's Clothing Music Festival Outfits Summer Outfits Summer Outfit For Women",S$13.49,https://sg.shein.com/Wildy-BOHO-Casual-Western-Country-Music-Festival-Embroidered-Tassel-Women-s-Summer-Basic-Outfit-Sleeveless-Vest-Shirt-For-Everyday-Wear-Commuting-Music-Concert-Floral-Brown-Floral-Summer-Outfit-For-Women-Beach-Outfits-Outfits-Vacation-Outfits-Women-Summer-Holiday-Outfits-Country-Concert-Outfit-Boho-Chic-Women-s-Clothing-Boho-Chic-Women-s-Clothing-Music-Festival-Outfits-Summer-Outfits-Summer-Outfit-For-Women-p-459924382.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_459924382%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/08/5e/17782195791be6eda6cb14d2f9fd0b896f234260c7_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,
Glimmora Women's Cartoon Girl & Letter Print Round Neck Short Sleeve T-Shirt,S$6.99,https://sg.shein.com/Glimmora-Women-s-Cartoon-Girl-Letter-Print-Round-Neck-Short-Sleeve-T-Shirt-p-473717196.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_473717196%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/27/02/1779845022d5a9c60cfbe6392e3e58f3090bca60cd_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Tseoso 2PCS Women Tank Tops & Camis,S$16.99,https://sg.shein.com/Tseoso-2PCS-Women-Tank-Tops-Camis-p-477407533.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477407533%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/22/16/1779422990b0c26eecdb73ba1ce8ced684fedba492_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Resyla Women's Casual Floral Print Tank Top, Suitable For Summer Vacation And Daily Commute",S$7.49,https://sg.shein.com/Resyla-Women-s-Casual-Floral-Print-Tank-Top-Suitable-For-Summer-Vacation-And-Daily-Commute-p-443709307.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_443709307%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/15/c5/1776231304e16d873d5f3932e9fbd760fc008cea4c_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Women's Casual Cute Sexy Frenchy Hollow Out Fringe Knitted Sweater Dress Swim Beach Cover Up Vacation Holiday Going Out Outfits Clothes Boho,S$19.99,https://sg.shein.com/Women-s-Casual-Cute-Sexy-Frenchy-Hollow-Out-Fringe-Knitted-Sweater-Dress-Swim-Beach-Cover-Up-Vacation-Holiday-Going-Out-Outfits-Clothes-Boho-p-474635600.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_474635600%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/28/53/1779952568af3dc457e908377aa80e77526f01a8b2_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"1pc Women's Elegant Sleeveless Square Neck A-Line Mid-Length Dress, Multi-Layer Design, Fashionable & Comfortable, Beautiful & Graceful Summer Dress, Beach Dress, Purple Dress For Women",S$33.16,https://sg.shein.com/1pc-Women-s-Elegant-Sleeveless-Square-Neck-A-Line-Mid-Length-Dress-Multi-Layer-Design-Fashionable-Comfortable-Beautiful-Graceful-Summer-Dress-Beach-Dress-Purple-Dress-For-Women-p-469624516.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469624516%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/23/52/177954275593ce92cd5f34997e58cc5c2b40e7c9b0_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,-2%,,,
"Soleia Solid Color Knotted Sweetheart Neck Casual Short Sleeve Romper, Summer",S$12.99,https://sg.shein.com/Soleia-Solid-Color-Knotted-Sweetheart-Neck-Casual-Short-Sleeve-Romper-Summer-p-464725903.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_464725903%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/09/00/1778311827c5c946c19c799b11fb87d98371d742ae_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Coolane Women's Summer Streetwear Casual Letter Print Tank Top, Summer Brazil Top Summer Tops Y2k Blue Tank Top Women Summer Top Summer Outfits For Women Blue Tank Top",S$6.99,https://sg.shein.com/Coolane-Women-s-Summer-Streetwear-Casual-Letter-Print-Tank-Top-Summer-Brazil-Top-Summer-Tops-Y2k-Blue-Tank-Top-Women-Summer-Top-Summer-Outfits-For-Women-Blue-Tank-Top-p-482227516.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482227516%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/26/27/17797588700515d668e319eb27c33d9c2e65d39fea_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
StreetHx Women's Street Style Lace Patchwork Camisole,S$8.99,https://sg.shein.com/StreetHx-Women-s-Street-Style-Lace-Patchwork-Camisole-p-452397045.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_452397045%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/24/80/1777021009c009d96a8278155e7b53b409ecf4dc5e_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Qadelle Women's Casual Striped Patchwork Jeans,S$30.99,https://sg.shein.com/Qadelle-Women-s-Casual-Striped-Patchwork-Jeans-p-467358078.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467358078%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/12/49/177855494322d689121988b8a3e40d40d7ea93b559_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Resyla Women's Round Neck Faux Pearl Decor Animal Pattern Casual Versatile Daily Wear Short Sleeve T-Shirt,S$7.49,https://sg.shein.com/Resyla-Women-s-Round-Neck-Faux-Pearl-Decor-Animal-Pattern-Casual-Versatile-Daily-Wear-Short-Sleeve-T-Shirt-p-463772136.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_463772136%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/08/79/1778221090707eae6056585b3aacd8421d8498de8e_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
ROMWE Anime Spring/Summer Carnival Party Luxury Sequin Cute & Sexy 2D Cartoon Print Camisole Top For Women,S$0.60,https://sg.shein.com/ROMWE-Anime-Spring-Summer-Carnival-Party-Luxury-Sequin-Cute-Sexy-2D-Cartoon-Print-Camisole-Top-For-Women-p-90841259.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_90841259%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/06/03/79/1748917915c6657c58035449551bde0e9a6af977e1_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,Save S$0.60
K-Vae Casual Star Print Ruffle Hem Wide Leg Pants,S$28.99,https://sg.shein.com/K-Vae-Casual-Star-Print-Ruffle-Hem-Wide-Leg-Pants-p-481767686.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_481767686%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/25/55/177970374006e9b3cb85bf1959b4dc3b97bff4d39d_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Customized Women Short Sleeve, Personalized Gift, Upload Your Photos, Valentine's Day Gift, Gift For Her, Anniversary Gift, Holiday Gift, Team Uniform, Summer Top, Graphic Print, Pink Girls, Family, Friends, Chic & Elegant",S$0.88,https://sg.shein.com/Customized-Women-Short-Sleeve-Personalized-Gift-Upload-Your-Photos-Valentine-s-Day-Gift-Gift-For-Her-Anniversary-Gift-Holiday-Gift-Team-Uniform-Summer-Top-Graphic-Print-Pink-Girls-Family-Friends-Chic-Elegant-p-62263350.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_62263350%7C0-2,https://img.ltwebstatic.com/images3_spmp/2025/03/13/7e/1741874475bc3a1a16c6db6408199fc41596406d5a_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,Save S$0.88
Allurite Women's Fashion Lace Sheer Boned Sexy Bodysuit,S$13.49,https://sg.shein.com/Allurite-Women-s-Fashion-Lace-Sheer-Boned-Sexy-Bodysuit-p-482476770.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482476770%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/26/9c/17797595971b5f52ba11e4bb24c2bb2cd3ac9d7d93_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Bohemela Women's Casual Solid Color Woven Loose Wide-Leg Jeans,S$38.49,https://sg.shein.com/Bohemela-Women-s-Casual-Solid-Color-Woven-Loose-Wide-Leg-Jeans-p-478084376.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_478084376%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/22/00/1779418573badb5d44378a996691403a3d70f0bed4_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Resyla Women's Round Neck Floral Embroidery Pattern Faux Pearl Decor Casual Versatile Daily Wear Short Sleeve T-Shirt,S$7.49,https://sg.shein.com/Resyla-Women-s-Round-Neck-Floral-Embroidery-Pattern-Faux-Pearl-Decor-Casual-Versatile-Daily-Wear-Short-Sleeve-T-Shirt-p-468423955.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_468423955%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/13/0b/17786423676268de6e4adb0f6361a8dd6fbec4bcd4_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Siren Gaze Women's Casual Everyday Commute Minimalist Versatile Loose Fit Wide Leg Jeans,S$28.49,https://sg.shein.com/Siren-Gaze-Women-s-Casual-Everyday-Commute-Minimalist-Versatile-Loose-Fit-Wide-Leg-Jeans-p-475900849.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_475900849%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/20/cf/1779265635591379e77606980403d12572e3b2ce25_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Balvessa Women's Solid Color Pleated Casual Versatile Daily Wear Pants,S$17.49,https://sg.shein.com/Balvessa-Women-s-Solid-Color-Pleated-Casual-Versatile-Daily-Wear-Pants-p-455002259.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_455002259%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/08/00/17782181793adfe5b994c8d8bf0b9f6f70b5f0da3d_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,
"Contrast Lace Backless Hollow Out Sexy Top For Women, Beach Wear White",S$9.99,https://sg.shein.com/Contrast-Lace-Backless-Hollow-Out-Sexy-Top-For-Women-Beach-Wear-White-p-454840602.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454840602%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/22/07/177944847433bb148e8fad70299806a22fd850f444_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Resyla Women's Casual Striped Cherry Print Round Neck Short Sleeve T-Shirt, Summer",S$6.99,https://sg.shein.com/Resyla-Women-s-Casual-Striped-Cherry-Print-Round-Neck-Short-Sleeve-T-Shirt-Summer-p-462430311.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_462430311%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/13/cd/1778657732bb3b41d4b623d8168e806869cea80d56_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Mystra Women's Solid Color Round Neck Short Sleeve Pleated Casual T-Shirt, Summer",S$7.49,https://sg.shein.com/Mystra-Women-s-Solid-Color-Round-Neck-Short-Sleeve-Pleated-Casual-T-Shirt-Summer-p-454694205.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454694205%7C0-2,https://img.ltwebstatic.com/v4/p/spmp/2026/04/28/2b/17773587596c778f87b5fd7bdb881e6e5fe58c0414_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Lalippa Tiger Pattern Digital Print Fashionable Minimalist Oversized Mid-Length Round Neck Drop Shoulder Women T-Shirt, Gift For Friends",S$9.99,https://sg.shein.com/Lalippa-Tiger-Pattern-Digital-Print-Fashionable-Minimalist-Oversized-Mid-Length-Round-Neck-Drop-Shoulder-Women-T-Shirt-Gift-For-Friends-p-454534156.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454534156%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/27/1f/17772688101133b3f19f99ba7a091288033e43b41a_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Comfortcana Casual Minimalist Pink Women Tank Top, Suitable For Summer",S$8.99,https://sg.shein.com/Comfortcana-Casual-Minimalist-Pink-Women-Tank-Top-Suitable-For-Summer-p-479011976.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479011976%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/23/05/17795308301c9b9b45dd6223d2879c17b7e2990b02_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Elamini Embroidered Floral Washed Drawstring Versatile Denim Shorts,S$23.49,https://sg.shein.com/Elamini-Embroidered-Floral-Washed-Drawstring-Versatile-Denim-Shorts-p-465151533.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_465151533%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/11/1d/1778482395440cc9ca69cdf899015e0c0f8d927c48_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,
"1pc Women's Casual Sleeveless Top With Ruffle Hem, Elegant French Minimalist Solid White Camisole Cropped Tank Top, Fitted Suitable For Vacation And Commute, Lightweight Camisole Shirt With Tie, Y2K Sexy Form-Fitting Crop Top For Spring, Summer, Autumn",S$9.49,https://sg.shein.com/1pc-Women-s-Casual-Sleeveless-Top-With-Ruffle-Hem-Elegant-French-Minimalist-Solid-White-Camisole-Cropped-Tank-Top-Fitted-Suitable-For-Vacation-And-Commute-Lightweight-Camisole-Shirt-With-Tie-Y2K-Sexy-Form-Fitting-Crop-Top-For-Spring-Summer-Autumn-p-463162512.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_463162512%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/07/51/1778118920d40f7aa664645b5087efc2d153d5f51d_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"SHEIN BAE 2pcs/Set Summer Casual Striped Knit Tank Top And Low-Waist Mini Skirt, Suitable For Brunch, Outings, Dates, Commute, Cruise Vacation, Ideal For Women's Ibiza Island Holiday, Yellow Set",S$20.99,https://sg.shein.com/SHEIN-BAE-2pcs-Set-Summer-Casual-Striped-Knit-Tank-Top-And-Low-Waist-Mini-Skirt-Suitable-For-Brunch-Outings-Dates-Commute-Cruise-Vacation-Ideal-For-Women-s-Ibiza-Island-Holiday-Yellow-Set-p-475026518.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_475026518%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/19/92/1779169942c2b2fc660b16258b21f42f965af439f5_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
"Bohemian Off-Shoulder Knit Cover Up, Sheer Batwing Sleeve Pullover, Sapphire Blue, Casual/Party Wear, Spring/Summer/Autumn",S$9.83,https://sg.shein.com/Bohemian-Off-Shoulder-Knit-Cover-Up-Sheer-Batwing-Sleeve-Pullover-Sapphire-Blue-Casual-Party-Wear-Spring-Summer-Autumn-p-477104667.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477104667%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/21/ab/1779348328799f2b1c4f78658e2beb8503dd96dda6_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,-18%,,,
"Easowa Round Neck Gathered Loose A-Line Doll Shirt Short Sleeve Striped Woven Fabric Casual Relaxed Elegant Commute Vintage Style Vacation Blouse For Women, Spring/Summer",S$10.99,https://sg.shein.com/Easowa-Round-Neck-Gathered-Loose-A-Line-Doll-Shirt-Short-Sleeve-Striped-Woven-Fabric-Casual-Relaxed-Elegant-Commute-Vintage-Style-Vacation-Blouse-For-Women-Spring-Summer-p-481691055.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_481691055%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/25/6e/1779704315a49a4b096e72871e3baae72d5cd7042b_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
Elenzga Women's 2026 Spring/Summer New Rose Buckle Decor Pleated Camisole,S$8.99,https://sg.shein.com/Elenzga-Women-s-2026-Spring-Summer-New-Rose-Buckle-Decor-Pleated-Camisole-p-470749798.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_470749798%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/27/99/1779852693ee44555172478592099b0f35ad35d6de_thumbnail_600x.webp,2026-05-29T16:17:34+08:00,,,,,NEW
