title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
Solid Hollow Out Sweater Vest Casual Summer,S$10.49,https://sg.shein.com/Solid-Hollow-Out-Sweater-Vest-Casual-Summer-p-36774366.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_36774366%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,70+ sold
DAZY Solid Cami Top Tank Tops,S$7.99,https://sg.shein.com/DAZY-Solid-Cami-Top-Tank-Tops-p-18144392.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_18144392%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,(1000+),,100+ sold
"Siren Gaze Elegent White With Black Polka Dots Peplum Top,Summer Retro Sleeveless Fitted Waist A-Line Blouse For Women,Cute Tea Party Cream-Colored Top",S$1.92,https://sg.shein.com/Siren-Gaze-Elegent-White-With-Black-Polka-Dots-Peplum-Top-Summer-Retro-Sleeveless-Fitted-Waist-A-Line-Blouse-For-Women-Cute-Tea-Party-Cream-Colored-Top-p-381836039.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_381836039%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$1.92
"Travachic Women's Sun Embroidery Wrap Skort,Boho Navy Blue And White Casual Tropical Tie Loose Culottes,Mexican Style Elegant Summer Beach Vacation Holiday",S$16.99,https://sg.shein.com/Travachic-Women-s-Sun-Embroidery-Wrap-Skort-Boho-Navy-Blue-And-White-Casual-Tropical-Tie-Loose-Culottes-Mexican-Style-Elegant-Summer-Beach-Vacation-Holiday-p-331350462.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_331350462%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
CAJUNI Women's Vacation Embroidered Hollow-Out Side Slit Slip Dress,S$18.99,https://sg.shein.com/CAJUNI-Women-s-Vacation-Embroidered-Hollow-Out-Side-Slit-Slip-Dress-p-477675942.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477675942%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,NEW
"Women's Vintage Loose Straight Leg Jeans, Oversized American Wide Leg Drop-Hem Pants, Autumn/Winter Casual Spring",S$26.49,https://sg.shein.com/Women-s-Vintage-Loose-Straight-Leg-Jeans-Oversized-American-Wide-Leg-Drop-Hem-Pants-Autumn-Winter-Casual-Spring-p-43652830.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_43652830%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Jeanoix Women's Casual Loose Flare Leg Low Waist Jeans Y2k,S$33.99,https://sg.shein.com/Jeanoix-Women-s-Casual-Loose-Flare-Leg-Low-Waist-Jeans-Y2k-p-116710397.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_116710397%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"AIJ Women's Formal Halter Sleeveless Jumpsuit, Black Knitted With Cut Out Accents And Long Wide Legs, Medium Stretch Fabric",S$13.37,https://sg.shein.com/AIJ-Women-s-Formal-Halter-Sleeveless-Jumpsuit-Black-Knitted-With-Cut-Out-Accents-And-Long-Wide-Legs-Medium-Stretch-Fabric-p-449054672.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_449054672%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-30%,,,
Elamini Women's Casual Minimalist Polo Collar Horse Embroidered Fitted T-Shirt + Mini Low-Waist Skirt Pants Set,S$20.49,https://sg.shein.com/Elamini-Women-s-Casual-Minimalist-Polo-Collar-Horse-Embroidered-Fitted-T-Shirt-Mini-Low-Waist-Skirt-Pants-Set-p-444529000.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_444529000%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
ROMWE Anime Spring/Summer Carnival Party Luxury Sequin Cute & Sexy 2D Cartoon Print Camisole Top For Women,S$0.60,https://sg.shein.com/ROMWE-Anime-Spring-Summer-Carnival-Party-Luxury-Sequin-Cute-Sexy-2D-Cartoon-Print-Camisole-Top-For-Women-p-90841259.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_90841259%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$0.60
"Rusticease Women's Casual Lace Patchwork Cotton100% Midi Dress,Elegant Summer Holiday White Tea Party Outfits,Minimalist Daily Wear Graduation Dresses",S$17.99,https://sg.shein.com/Rusticease-Women-s-Casual-Lace-Patchwork-Cotton100-Midi-Dress-Elegant-Summer-Holiday-White-Tea-Party-Outfits-Minimalist-Daily-Wear-Graduation-Dresses-p-462979080.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_462979080%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,00%,,,
"2026 European And American Sexy Women Bikini Set, Cute Swimsuit Ladies Beach Holiday Swimwear 2pcs",S$17.31,https://sg.shein.com/2026-European-And-American-Sexy-Women-Bikini-Set-Cute-Swimsuit-Ladies-Beach-Holiday-Swimwear-2pcs-p-424609709.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_424609709%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-40%,,,
"Aloruh Women's Casual Blue & White Plaid Shorts, Summer",S$9.49,https://sg.shein.com/Aloruh-Women-s-Casual-Blue-White-Plaid-Shorts-Summer-p-440718276.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_440718276%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"INAWLY 1pc Women Lace Trim Camisole Top, Basic Fitted Elegant Solid Color Tank",S$5.75,https://sg.shein.com/INAWLY-1pc-Women-Lace-Trim-Camisole-Top-Basic-Fitted-Elegant-Solid-Color-Tank-p-45095554.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_45095554%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-4%,,,200+ sold
"SHEIN Women's Round Neck Short Sleeve Casual Striped T-Shirt, Versatile For Daily Wear, Summer",S$5.17,https://sg.shein.com/SHEIN-Women-s-Round-Neck-Short-Sleeve-Casual-Striped-T-Shirt-Versatile-For-Daily-Wear-Summer-p-312843061.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_312843061%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-35%,,,
"Women's Solid Color Minimalist V-Neck Short Sleeve T-Shirt, Everyday Wear Casual Black Summer",S$11.99,https://sg.shein.com/Women-s-Solid-Color-Minimalist-V-Neck-Short-Sleeve-T-Shirt-Everyday-Wear-Casual-Black-Summer-p-419417539.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_419417539%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Denimoi Raw Hem Straight Leg Denim Jeans Fashion Jeans Washed Jeans Fashionable Streetwear,S$32.49,https://sg.shein.com/Denimoi-Raw-Hem-Straight-Leg-Denim-Jeans-Fashion-Jeans-Washed-Jeans-Fashionable-Streetwear-p-465791420.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_465791420%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,NEW
"American Style Short Sleeve Crew Neck Fitted T-Shirt For Women, Spring/Summer, New White Casual Top",S$8.49,https://sg.shein.com/American-Style-Short-Sleeve-Crew-Neck-Fitted-T-Shirt-For-Women-Spring-Summer-New-White-Casual-Top-p-57237853.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57237853%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"INAWLY Women Letter Print Casual Loose Fit Round Neck Short Sleeve T-Shirt, Summer",S$7.49,https://sg.shein.com/INAWLY-Women-Letter-Print-Casual-Loose-Fit-Round-Neck-Short-Sleeve-T-Shirt-Summer-p-121921069.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_121921069%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"FRIFUL Women's Casual Polka Dot Print Lace Trim Tie Front T-Shirt, Summer Graphic Tees Women",S$1.23,https://sg.shein.com/FRIFUL-Women-s-Casual-Polka-Dot-Print-Lace-Trim-Tie-Front-T-Shirt-Summer-Graphic-Tees-Women-p-424641002.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_424641002%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$1.23
"2pcs/Set Spring/Summer New Black + White Short Sleeve T-Shirts, Women Solid Color Slim Fit Undershirts Casual",S$11.49,https://sg.shein.com/2pcs-Set-Spring-Summer-New-Black-White-Short-Sleeve-T-Shirts-Women-Solid-Color-Slim-Fit-Undershirts-Casual-p-443023405.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_443023405%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,High Repeat Customers
MISSGUIDED Women Skirts,S$37.00,https://sg.shein.com/MISSGUIDED-Women-Skirts-p-482781870.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482781870%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,NEW
"Glamine Light Sky Blue All-Over Sequin Crisscross Backless Soft-Lined Stretch Knit Bodycon Maxi Party Dress Light Blue Sequin Dress, All-Over Sequin Maxi Dress, Crisscross Backless Soft-Lined Sequin Dress, Stretch Knit Sequin Dress, Bodycon Party Dress, Backless Evening Gown, Sparkly Club Dress, Y2K Festival Outfit, Form-Fitting Sequin Dress, Glitter Cocktail Dress, Floor-Length Party Dress Music Festival, Wedding Guest, Cocktail Event, Formal Gala, Bachelorette Party,Early Summer Autumn. All Year Round",S$35.49,https://sg.shein.com/Glamine-Light-Sky-Blue-All-Over-Sequin-Crisscross-Backless-Soft-Lined-Stretch-Knit-Bodycon-Maxi-Party-Dress-Light-Blue-Sequin-Dress-All-Over-Sequin-Maxi-Dress-Crisscross-Backless-Soft-Lined-Sequin-Dress-Stretch-Knit-Sequin-Dress-Bodycon-Party-Dress-Backless-Evening-Gown-Sparkly-Club-Dress-Y2K-Festival-Outfit-Form-Fitting-Sequin-Dress-Glitter-Cocktail-Dress-Floor-Length-Party-Dress-Music-Festival-Wedding-Guest-Cocktail-Event-Formal-Gala-Bachelorette-Party-Early-Summer-Autumn-All-Year-Round-p-475144215.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_475144215%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
