title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
Women's Lapel Long Sleeve Fashionable Yellow Elegant Button-Down Loose Casual Shirt,S$18.13,https://sg.shein.com/Women-s-Lapel-Long-Sleeve-Fashionable-Yellow-Elegant-Button-Down-Loose-Casual-Shirt-p-461177060.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461177060%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/16/93/1778924282adaea5c53392c0cb8f9bff7a9c4cb7b0_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,-2%,,,
Flexra Women's Solid Color Minimalist Daily Wear Slit Denim Skirt,S$25.99,https://sg.shein.com/Flexra-Women-s-Solid-Color-Minimalist-Daily-Wear-Slit-Denim-Skirt-p-450524173.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_450524173%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/23/72/1776927757bb31f9f7ef57a34118753873550ff4a6_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
SHEIN MOD White Ruffle Hem Fitted Dress Holiday Picnic Summer Cottage Core,S$31.49,https://sg.shein.com/SHEIN-MOD-White-Ruffle-Hem-Fitted-Dress-Holiday-Picnic-Summer-Cottage-Core-p-453424819.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_453424819%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/22/c3/17794160050852673dd481649c83297dcf5b489eb1_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,
"1pc Women's Sleeveless Square Neck A-Line Mid-Length Dress, Multi-Layer Design, Fashionable & Comfortable, Elegant Summer Dress, Beach Dress, Purple Dress For Women",S$33.16,https://sg.shein.com/1pc-Women-s-Sleeveless-Square-Neck-A-Line-Mid-Length-Dress-Multi-Layer-Design-Fashionable-Comfortable-Elegant-Summer-Dress-Beach-Dress-Purple-Dress-For-Women-p-470534920.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_470534920%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/23/61/177954280607032ebd0b0f7f07baea74dd81c88084_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,-2%,,,
"Women's New Brown V-Neck Cold-Shoulder Hollow Design Fitted Spaghetti Strap Knit Top, Sexy Casual Elegant Luxury Holiday Club Fashion Beach Birthday Sweater, Spring Summer Autumn",S$10.99,https://sg.shein.com/Women-s-New-Brown-V-Neck-Cold-Shoulder-Hollow-Design-Fitted-Spaghetti-Strap-Knit-Top-Sexy-Casual-Elegant-Luxury-Holiday-Club-Fashion-Beach-Birthday-Sweater-Spring-Summer-Autumn-p-472667336.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_472667336%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/12/d4/1778576355283027af1aaab719b74f672c10f50bb6_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
LYSMO 2026 New Arrive Minimalism Spring/Summer Women's Fashion Striped Print Wide Leg Pants,S$22.49,https://sg.shein.com/LYSMO-2026-New-Arrive-Minimalism-Spring-Summer-Women-s-Fashion-Striped-Print-Wide-Leg-Pants-p-480273322.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_480273322%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/27/f8/177984859970cc96c5bab8bbb0d8d46693f5b70740_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"LYSMO 2026 New Minimalist Solid Dark Gray Drawstring Casual Skirt, Women, Spring/Summer",S$50.49,https://sg.shein.com/LYSMO-2026-New-Minimalist-Solid-Dark-Gray-Drawstring-Casual-Skirt-Women-Spring-Summer-p-471737390.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_471737390%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/15/63/1778844244b3a50c1bd573e2033b32316887dcf36c_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Sundraya Brazil Style Graphic T-Shirt, Brazil Style Color Block Top, Brazil Football Fan T-Shirt, Brazil Soccer Jersey, Match Day, Contrast Color Round Neck Short Sleeve Tight Fit T-Shirt",S$5.49,https://sg.shein.com/Sundraya-Brazil-Style-Graphic-T-Shirt-Brazil-Style-Color-Block-Top-Brazil-Football-Fan-T-Shirt-Brazil-Soccer-Jersey-Match-Day-Contrast-Color-Round-Neck-Short-Sleeve-Tight-Fit-T-Shirt-p-479023712.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479023712%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/23/33/1779530644cade5ffad2c0a62773ef71ab8ac11afa_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"CovetEZ Women's Casual Retro Deer Texture Print Mid-Waist Loose Shorts, Flowy Shorts, Back To School Essential, Suitable For Daily Commute, Dating, Gathering, Autumn/Winter/Summer, Christmas, New Year, Thanksgiving, Party, Wedding, Beach, Graduation Ceremony, Etc. Fashionable, Elegant, Casual, Outing, Dating, Reservation, Commuting, Shiny, Valentine's Day, Elegant, Vacation, Leisure, Y2K, Outing, Graduation Ceremony, Etc.",S$0.19,https://sg.shein.com/CovetEZ-Women-s-Casual-Retro-Deer-Texture-Print-Mid-Waist-Loose-Shorts-Flowy-Shorts-Back-To-School-Essential-Suitable-For-Daily-Commute-Dating-Gathering-Autumn-Winter-Summer-Christmas-New-Year-Thanksgiving-Party-Wedding-Beach-Graduation-Ceremony-Etc-Fashionable-Elegant-Casual-Outing-Dating-Reservation-Commuting-Shiny-Valentine-s-Day-Elegant-Vacation-Leisure-Y2K-Outing-Graduation-Ceremony-Etc-p-451559864.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_451559864%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/24/b8/1777012506ff283c75eec96f76bbceb794dd1eb4c5_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,Save S$0.19
"ChicMe 2pcs Women's Geometric Print Waist Tie High Slit Sheer Fitted Maxi Dress With Adjustable V-Neck Spaghetti Strap, Casual Vacation Wear Elegant",S$21.77,https://sg.shein.com/ChicMe-2pcs-Women-s-Geometric-Print-Waist-Tie-High-Slit-Sheer-Fitted-Maxi-Dress-With-Adjustable-V-Neck-Spaghetti-Strap-Casual-Vacation-Wear-Elegant-p-455089859.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_455089859%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/13/a8/1776081110210ec4e6d3d6b0e76772099abff1635a_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,-5%,,,
"Silquee Fashionable Sexy Solid Color Spaghetti Strap Bodycon Dress Bustier Style Strapless Mid-Length Dress Long Strapless Dress, Suitable For Autumn",S$17.49,https://sg.shein.com/Silquee-Fashionable-Sexy-Solid-Color-Spaghetti-Strap-Bodycon-Dress-Bustier-Style-Strapless-Mid-Length-Dress-Long-Strapless-Dress-Suitable-For-Autumn-p-459640427.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_459640427%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/04/6f/1777865006c06f97c1d3fef91fc9c1a6b91d4e983a_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Customized Women Short Sleeve, Personalized Gift, Upload Your Photos, Valentine's Day Gift, Gift For Her, Anniversary Gift, Holiday Gift, Team Uniform, Summer Top, Graphic Print, Pink Girls, Family, Friends, Chic & Elegant",S$0.88,https://sg.shein.com/Customized-Women-Short-Sleeve-Personalized-Gift-Upload-Your-Photos-Valentine-s-Day-Gift-Gift-For-Her-Anniversary-Gift-Holiday-Gift-Team-Uniform-Summer-Top-Graphic-Print-Pink-Girls-Family-Friends-Chic-Elegant-p-62263350.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_62263350%7C0-2,https://img.ltwebstatic.com/images3_spmp/2025/03/13/7e/1741874475bc3a1a16c6db6408199fc41596406d5a_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,Save S$0.88
Flora Isola Flora Isola Vacation Bohemian Pink Wavy Stripe Women Pants,S$13.99,https://sg.shein.com/Flora-Isola-Flora-Isola-Vacation-Bohemian-Pink-Wavy-Stripe-Women-Pants-p-479849204.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479849204%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/24/46/17796004843b2247777f5cc3f058ae6783a94762a3_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Andrea Bello Vintage Romantic Elegant Playful Cute Sweet Bohemian Music Festival Vacation Date Commute Work Sleeveless A-Line Double-Layer Ruffle Mini Dress, Spring/Summer/Autumn/Winter",S$13.49,https://sg.shein.com/Andrea-Bello-Vintage-Romantic-Elegant-Playful-Cute-Sweet-Bohemian-Music-Festival-Vacation-Date-Commute-Work-Sleeveless-A-Line-Double-Layer-Ruffle-Mini-Dress-Spring-Summer-Autumn-Winter-p-466163289.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_466163289%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/19/e3/1779169259999b97f68403f1831d0e8febfcaea651_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
SHEIN MOD Women's Floral Print Square Neck Petal Sleeve Elegant Mini Dress,S$30.99,https://sg.shein.com/SHEIN-MOD-Women-s-Floral-Print-Square-Neck-Petal-Sleeve-Elegant-Mini-Dress-p-461146831.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461146831%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/18/1a/1779094375efb898a615456dab0a9c341b8793f9e2_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,
Bohemela Casual Solid Color Knit Round Neck Short Sleeve Distressed Loose T-Shirt For Women,S$15.99,https://sg.shein.com/Bohemela-Casual-Solid-Color-Knit-Round-Neck-Short-Sleeve-Distressed-Loose-T-Shirt-For-Women-p-477641437.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477641437%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/22/1c/17794186176f77650e32d3d1a4d206ad0dcf1f5231_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Women's Fashion Striped Long Sleeve Button-Up Shirt Blouse, Spring/Summer Long Sleeve Button-Up Shirt With Adjustable Waist Tie For Chic Elegant Look",S$13.19,https://sg.shein.com/Women-s-Fashion-Striped-Long-Sleeve-Button-Up-Shirt-Blouse-Spring-Summer-Long-Sleeve-Button-Up-Shirt-With-Adjustable-Waist-Tie-For-Chic-Elegant-Look-p-461236578.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461236578%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/03/aa/17777878828ed244311b1c0ec70bf019511d005f83_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,-20%,,,
"Soleia European And American Sexy Off-The-Shoulder Lace Double-Layer Fitted Corset Bustier Top, Hollow Embroidered Top, Ins White Nightclub Outfits For Women, Going Out, Wedding Guest Dress, Autumn/Winter",S$16.99,https://sg.shein.com/Soleia-European-And-American-Sexy-Off-The-Shoulder-Lace-Double-Layer-Fitted-Corset-Bustier-Top-Hollow-Embroidered-Top-Ins-White-Nightclub-Outfits-For-Women-Going-Out-Wedding-Guest-Dress-Autumn-Winter-p-438873282.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_438873282%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/08/28/1775637346e123a192aa11f4b6dbcab5f6b1d8b5bc_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Opulessa Women's Fashionable Sexy Sequin Mini Skirt For Party, Summer",S$16.99,https://sg.shein.com/Opulessa-Women-s-Fashionable-Sexy-Sequin-Mini-Skirt-For-Party-Summer-p-467957376.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467957376%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/12/71/17785788484948d17ca2634a0017296fff9ad2c8fd_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Women's Fashion Sleeveless Knit Tank Top, Round Neck, Asymmetric Hemline Design",S$15.49,https://sg.shein.com/Women-s-Fashion-Sleeveless-Knit-Tank-Top-Round-Neck-Asymmetric-Hemline-Design-p-461945165.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461945165%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/12/37/1778579846b2c4de6c761436a67b11b4ae3a4b8fcb_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Editum Women's New Elegant Printed A-Line Skirt, Suitable For Daily Wear In Various Occasions, Summer Elegant Flower Print A-Line Skirtsummer Outfits, Spring Outfit, Beach Outfit, Festival Outfits, Vacation Outfits, Office Outfits, Country Outfit Women / For Women Elegant Dress, Elegant Party Dress, Elegant Blouse, Casual Classy Casual Dress, Casual Blouse, Casual Sets, Casual Long Dresses Beach Dress, Beach Outfit, Vacation Dress, Summer Holiday Outfits Wedding Guest Dress, Bridesmaid Dress, Graduation Dres",S$12.99,https://sg.shein.com/Editum-Women-s-New-Elegant-Printed-A-Line-Skirt-Suitable-For-Daily-Wear-In-Various-Occasions-Summer-Elegant-Flower-Print-A-Line-Skirtsummer-Outfits-Spring-Outfit-Beach-Outfit-Festival-Outfits-Vacation-Outfits-Office-Outfits-Country-Outfit-Women-For-Women-Elegant-Dress-Elegant-Party-Dress-Elegant-Blouse-Casual-Classy-Casual-Dress-Casual-Blouse-Casual-Sets-Casual-Long-Dresses-Beach-Dress-Beach-Outfit-Vacation-Dress-Summer-Holiday-Outfits-Wedding-Guest-Dress-Bridesmaid-Dress-Graduation-Dres-p-449545353.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_449545353%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/23/eb/1776927458a09214c377aafe0099f7df91b5a6f636_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,
SHEIN BAE Women's Solid Color Plunging Draped Neck Halter Top,S$10.49,https://sg.shein.com/SHEIN-BAE-Women-s-Solid-Color-Plunging-Draped-Neck-Halter-Top-p-467270223.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467270223%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/12/45/177855141839ddbf86b13f96484fb164fa59d6f131_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
Andrea Bello Women's Solid Color Backless Tie-Knot Casual Sleeveless Denim Dress,S$23.99,https://sg.shein.com/Andrea-Bello-Women-s-Solid-Color-Backless-Tie-Knot-Casual-Sleeveless-Denim-Dress-p-448546260.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_448546260%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/18/06/1779084554c62fd1018dcb35a8e2be09b21865bff4_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
Glamine Women's Ruffled Mesh Patchwork Floral Print Tie-Front Camisole,S$6.99,https://sg.shein.com/Glamine-Women-s-Ruffled-Mesh-Patchwork-Floral-Print-Tie-Front-Camisole-p-479082174.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479082174%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/22/03/17794569198feb2fe59f33f9df01c21aae263a3a4f_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
Maija Women's Loose Fit Pocket Flare Leg Casual Jeans,S$30.99,https://sg.shein.com/Maija-Women-s-Loose-Fit-Pocket-Flare-Leg-Casual-Jeans-p-475794027.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_475794027%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/20/23/1779261535d22b787e3bd000c394ceb12d6b49c2ac_thumbnail_600x.webp,2026-05-29T17:01:42+08:00,,,,,NEW
"Women's Polka Dot Backless Sexy Mini Slip Dress, Suitable For Dates, Parties, Weddings, Vacations Elegant",S$10.88,https://sg.shein.com/Women-s-Polka-Dot-Backless-Sexy-Mini-Slip-Dress-Suitable-For-Dates-Parties-Weddings-Vacations-Elegant-p-448924522.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_448924522%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,-5%,,,
"Comfortcana 2pcs Women Striped Camisole Top And Casual Pants Set,Summer Outfits For Women",S$23.49,https://sg.shein.com/Comfortcana-2pcs-Women-Striped-Camisole-Top-And-Casual-Pants-Set-Summer-Outfits-For-Women-p-464724534.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_464724534%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,
"Aloruh Women's Spring/Summer Vacation Butterfly Net Mesh Printed Halter Lace Patchwork Super Long Slit Ruffle Hem Dress Summer Summer Outfits Summer Clothes Beach Outfits For Woman Beach Vacation Vacation Outfits Woman Boho Tropical Vacation Woman Clothe Lace Patchwork Print, Side Slits, And Ruffles Create A Sexy Look. Graduation Dress",S$22.49,https://sg.shein.com/Aloruh-Women-s-Spring-Summer-Vacation-Butterfly-Net-Mesh-Printed-Halter-Lace-Patchwork-Super-Long-Slit-Ruffle-Hem-Dress-Summer-Summer-Outfits-Summer-Clothes-Beach-Outfits-For-Woman-Beach-Vacation-Vacation-Outfits-Woman-Boho-Tropical-Vacation-Woman-Clothe-Lace-Patchwork-Print-Side-Slits-And-Ruffles-Create-A-Sexy-Look-Graduation-Dress-p-480992103.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_480992103%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"Flirla Khaki Asymmetrical Waist Casual, Daily, Commuting, Shopping Women Pants",S$18.99,https://sg.shein.com/Flirla-Khaki-Asymmetrical-Waist-Casual-Daily-Commuting-Shopping-Women-Pants-p-464027392.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_464027392%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"1pc Solid Color Knit Fabric Ruffle Trim Casual Top, Summer",S$6.99,https://sg.shein.com/1pc-Solid-Color-Knit-Fabric-Ruffle-Trim-Casual-Top-Summer-p-434482494.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_434482494%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
Heiryn Women's Fashion Short Sleeve V Neck Long Dress With Gold Tone Buckle Detail Elegant A Line Design,S$21.99,https://sg.shein.com/Heiryn-Women-s-Fashion-Short-Sleeve-V-Neck-Long-Dress-With-Gold-Tone-Buckle-Detail-Elegant-A-Line-Design-p-476299699.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476299699%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"K-Vae Women's Delicate Textured Lightweight Sun Protection Cardigan, Sheer Pearl Button Short Shrug Thin Jacket For Summer",S$10.99,https://sg.shein.com/K-Vae-Women-s-Delicate-Textured-Lightweight-Sun-Protection-Cardigan-Sheer-Pearl-Button-Short-Shrug-Thin-Jacket-For-Summer-p-476346772.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476346772%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"Women's Casual Straight Leg Denim Shorts, Pocketed Design With Stretchy Fabric, Refreshing And Versatile Summer Item",S$17.58,https://sg.shein.com/Women-s-Casual-Straight-Leg-Denim-Shorts-Pocketed-Design-With-Stretchy-Fabric-Refreshing-And-Versatile-Summer-Item-p-431625862.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_431625862%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,-5%,,,
Sydney Algeri Women's Summer Solid Color Ruffle Hem Tie Waist Short Sleeve Blouse,S$12.99,https://sg.shein.com/Sydney-Algeri-Women-s-Summer-Solid-Color-Ruffle-Hem-Tie-Waist-Short-Sleeve-Blouse-p-466170855.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_466170855%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
Solavon Women's Solid Color Drop Shoulder Long Sleeve Single-Breasted Casual Shirt,S$16.99,https://sg.shein.com/Solavon-Women-s-Solid-Color-Drop-Shoulder-Long-Sleeve-Single-Breasted-Casual-Shirt-p-476673207.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476673207%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"SHEIN Elegant White Women's Suit Dress, Waist-Cinched Sleeveless Design, Niche Workwear & Date Dress",S$21.49,https://sg.shein.com/SHEIN-Elegant-White-Women-s-Suit-Dress-Waist-Cinched-Sleeveless-Design-Niche-Workwear-Date-Dress-p-469015060.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469015060%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"SHEIN Clasi Women's Polka Dot Petal Sleeve Shirt With Contrast Black Trim And Ruffle Collar, Elegant",S$10.49,https://sg.shein.com/SHEIN-Clasi-Women-s-Polka-Dot-Petal-Sleeve-Shirt-With-Contrast-Black-Trim-And-Ruffle-Collar-Elegant-p-479371807.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_479371807%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"Comfortcana Women's Red Striped Short Puff Sleeve Single-Breasted Casual Shirt, Summer Clothing",S$16.49,https://sg.shein.com/Comfortcana-Women-s-Red-Striped-Short-Puff-Sleeve-Single-Breasted-Casual-Shirt-Summer-Clothing-p-469458124.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469458124%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"Anewsta Spring/Summer New Ruffle Trim Ruched Strapless Mini Dress, Sexy Party Evening Gown",S$26.82,https://sg.shein.com/Anewsta-Spring-Summer-New-Ruffle-Trim-Ruched-Strapless-Mini-Dress-Sexy-Party-Evening-Gown-p-460952918.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_460952918%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,-27%,,,
LYSMO 2026 New Arrive Minimalism Summer Women's Striped Drop Shoulder Long Sleeve Casual Short Shirt,S$21.99,https://sg.shein.com/LYSMO-2026-New-Arrive-Minimalism-Summer-Women-s-Striped-Drop-Shoulder-Long-Sleeve-Casual-Short-Shirt-p-480172932.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_480172932%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"HoloChill Women's Casual Colorblock Striped Pocket Shirt Collar Long Sleeve Shirt And Loose Shorts 2-Piece Set, Summer Casual 2026 New, Suitable For Women's Holiday, Party, Beach Vacation, Elegant Outfit",S$23.69,https://sg.shein.com/HoloChill-Women-s-Casual-Colorblock-Striped-Pocket-Shirt-Collar-Long-Sleeve-Shirt-And-Loose-Shorts-2-Piece-Set-Summer-Casual-2026-New-Suitable-For-Women-s-Holiday-Party-Beach-Vacation-Elegant-Outfit-p-467069929.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467069929%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,-27%,,,
"Andrea Bello Vintage Linen Style Wrap Top And Pants Commuting Outfit Set,Work Outfits For Women",S$19.49,https://sg.shein.com/Andrea-Bello-Vintage-Linen-Style-Wrap-Top-And-Pants-Commuting-Outfit-Set-Work-Outfits-For-Women-p-466168648.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_466168648%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"GLAMMY Summer Swimsuit Cover-Up, Women's Cute Pure White Knit Top With Asymmetric Hem Design, Fine Shiny Knit Fabric, Lightweight And Breathable Slightly Loose Fit, Suitable For Various Body Types, Beach Holiday Casual Top",S$8.99,https://sg.shein.com/GLAMMY-Summer-Swimsuit-Cover-Up-Women-s-Cute-Pure-White-Knit-Top-With-Asymmetric-Hem-Design-Fine-Shiny-Knit-Fabric-Lightweight-And-Breathable-Slightly-Loose-Fit-Suitable-For-Various-Body-Types-Beach-Holiday-Casual-Top-p-467930262.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467930262%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
StreetHx Women's Sexy Fitted 2 Pieces Set,S$14.49,https://sg.shein.com/StreetHx-Women-s-Sexy-Fitted-2-Pieces-Set-p-481592536.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_481592536%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
"Women's Summer Casual Chiffon Mesh Shorts, Bohemian Style Vacation Shorts, Suitable For Travel, Holidays, Beach Trips And Daily Wear",S$1.27,https://sg.shein.com/Women-s-Summer-Casual-Chiffon-Mesh-Shorts-Bohemian-Style-Vacation-Shorts-Suitable-For-Travel-Holidays-Beach-Trips-And-Daily-Wear-p-435810102.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_435810102%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,Save S$1.27
Swim Vcay Women's Solid Color High Waist Slit Hollow Out Skirt Coverup,S$16.49,https://sg.shein.com/Swim-Vcay-Women-s-Solid-Color-High-Waist-Slit-Hollow-Out-Skirt-Coverup-p-469457438.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469457438%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
Aloruh Women's Sexy & Elegant Halter Neck Ruched Flounce Hem Mini Dress,S$21.49,https://sg.shein.com/Aloruh-Women-s-Sexy-Elegant-Halter-Neck-Ruched-Flounce-Hem-Mini-Dress-p-480456063.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_480456063%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
SHEIN MOD Women's Mini Red Cotton Casual Denim Skirt,S$18.99,https://sg.shein.com/SHEIN-MOD-Women-s-Mini-Red-Cotton-Casual-Denim-Skirt-p-481639443.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_481639443%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-29T17:01:42+08:00,,,,,NEW
