title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"INAWLY Women's Casual Letter Print Asymmetric Neck Loose Short Sleeve T-Shirt, Summer Graphic Tees Women Tops",S$8.49,https://sg.shein.com/INAWLY-Women-s-Casual-Letter-Print-Asymmetric-Neck-Loose-Short-Sleeve-T-Shirt-Summer-Graphic-Tees-Women-Tops-p-365457362.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_365457362%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/12/94/1768187431df7b9b84b0ce8729d768edd19542c0a4_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,16.5k+ sold
"Women's Fashion Lightweight Baseball Jacket, Stand Collar, Zipper Pockets, All Season/Winter Suitable For Daily/Beach/Wedding/Graduation, Summer Coffee Color",S$29.24,https://sg.shein.com/Women-s-Fashion-Lightweight-Baseball-Jacket-Stand-Collar-Zipper-Pockets-All-Season-Winter-Suitable-For-Daily-Beach-Wedding-Graduation-Summer-Coffee-Color-p-156638020.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_156638020%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/10/09/0d/175999428080f254dc294617f73120bc9928834fc5_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,-10%,,,33.9k+ sold
"Women's Pink Crew Neck Short Sleeve T-Shirt With ""Los Angeles 89"" Print, Casual Street Style, Soft, Loose And Comfortable, High-End Street And Resort Style, Versatile Loose Casual Short Sleeve Top, College Style, Suitable For Spring And Autumn Summer",S$1.20,https://sg.shein.com/Women-s-Pink-Crew-Neck-Short-Sleeve-T-Shirt-With-Los-Angeles-89-Print-Casual-Street-Style-Soft-Loose-And-Comfortable-High-End-Street-And-Resort-Style-Versatile-Loose-Casual-Short-Sleeve-Top-College-Style-Suitable-For-Spring-And-Autumn-Summer-p-430150757.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_430150757%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/27/e3/17745785601336852a3631e84a8f04c9af75dd5674_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$1.20
"Muchica Women's White Polka Dot Casual Vacation Skirt For Going Out, Streetwear, Y2K, Spring/Summer, White Boho Skirt, Summer Maxi Skirt",S$17.49,https://sg.shein.com/Muchica-Women-s-White-Polka-Dot-Casual-Vacation-Skirt-For-Going-Out-Streetwear-Y2K-Spring-Summer-White-Boho-Skirt-Summer-Maxi-Skirt-p-343818105.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_343818105%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/12/29/22/1766998994a73b7e72751019f7dcf0443a5bc9c4c4_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,1.4k+ sold
"DAZY Women's Crew Neck Solid Color Basic Short Sleeve T-Shirt, White, Spring/Summer,Business Casual Women",S$8.99,https://sg.shein.com/DAZY-Women-s-Crew-Neck-Solid-Color-Basic-Short-Sleeve-T-Shirt-White-Spring-Summer-Business-Casual-Women-p-50648302.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_50648302%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/04/08/d4/1744107908b530351714e7c5400522aa4931232f42_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,(1000+),,43k+ sold
Olithes 3pcs/set Ladies' Solid Color Strapless Top,S$8.49,https://sg.shein.com/Olithes-3pcs-set-Ladies-Solid-Color-Strapless-Top-p-26680307.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_26680307%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/02/28/21/177228375287ae084199c989f679de168067eb94ee_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,12.6k+ sold
"Firerie Navy Blue Summer Elegant Office Women's Linen Blouse,Crinkle Collar Asymmetrical Sleeve Side Ruched Cinched Waist Bamboo Fiber Commuter Vacation Top",S$1.14,https://sg.shein.com/Firerie-Navy-Blue-Summer-Elegant-Office-Women-s-Linen-Blouse-Crinkle-Collar-Asymmetrical-Sleeve-Side-Ruched-Cinched-Waist-Bamboo-Fiber-Commuter-Vacation-Top-p-186421929.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_186421929%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/09/17/79/17581148380b3dcdd3e056eb0a2357608ad28960a8_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$1.14
"1pc Women's Summer Casual Short Sleeve T-Shirt, Coffee Theme Tee With Iced Coffee And Sun English Graphic Print, Suitable For Vacation, Office, Outing, Daily, Date, Party, Gathering, Street Wear",S$5.03,https://sg.shein.com/1pc-Women-s-Summer-Casual-Short-Sleeve-T-Shirt-Coffee-Theme-Tee-With-Iced-Coffee-And-Sun-English-Graphic-Print-Suitable-For-Vacation-Office-Outing-Daily-Date-Party-Gathering-Street-Wear-p-439361005.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_439361005%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/18/6c/1779097328b080748410a57be139abf027d99666e4_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,-16%,,,
"Attitoon 3pcs Set Women's T-Shirt Car Print Vintage English Grunge Pattern,All Shades Of Brown,Summer,Casual,Streetwear,City Break,Short Sleeve Cropped Y2K",S$16.99,https://sg.shein.com/Attitoon-3pcs-Set-Women-s-T-Shirt-Car-Print-Vintage-English-Grunge-Pattern-All-Shades-Of-Brown-Summer-Casual-Streetwear-City-Break-Short-Sleeve-Cropped-Y2K-p-144462349.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_144462349%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/04/14/175431174311478bb15864a4e0a70e56698356b09d_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,2.2k+ sold
"SHEIN MOD 2pcs/Set 3-Way Wear Women's Casual Solid Color Slim Fit Top, , Beach, Spring Break , Summer Vacation, Holiday , For Women, Party",S$9.49,https://sg.shein.com/SHEIN-MOD-2pcs-Set-3-Way-Wear-Women-s-Casual-Solid-Color-Slim-Fit-Top-Beach-Spring-Break-Summer-Vacation-Holiday-For-Women-Party-p-409883515.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_409883515%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/02/13/1772446832d8836f64482ad810dceb459cc1099b54_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,10.8k+ sold
"SHEIN VCAY 3pcs/Set Women Summer Woven Fashionable Multi-Color Linen Shorts,Summer For Women,Summer Clothes,Festival For Women",S$9.99,https://sg.shein.com/SHEIN-VCAY-3pcs-Set-Women-Summer-Woven-Fashionable-Multi-Color-Linen-Shorts-Summer-For-Women-Summer-Clothes-Festival-For-Women-p-124811795.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_124811795%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/12/13/e1/1765603205b092513f22bd2f0278d0e48b416bc5d7_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,9.9k+ sold
"Siren Gaze Women's White Sleeveless Geometric Textured Single-Breasted Slim Fit Top,Elegant Summmer Brunch Casual Shirt,Commuting Old Money Western Wear Blouses",S$11.99,https://sg.shein.com/Siren-Gaze-Women-s-White-Sleeveless-Geometric-Textured-Single-Breasted-Slim-Fit-Top-Elegant-Summmer-Brunch-Casual-Shirt-Commuting-Old-Money-Western-Wear-Blouses-p-54679740.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_54679740%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/01/24/90/1737699226749a7567ed220a21d897efd95f6a86b3_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,(1000+),,24.3k+ sold
"StreetHx Women's Summer V-Neck Tight T-Shirt, Punk Subculture Anime Solid Color Basic V-Neck Short Sleeve Fitted T-Shirt",S$1.80,https://sg.shein.com/StreetHx-Women-s-Summer-V-Neck-Tight-T-Shirt-Punk-Subculture-Anime-Solid-Color-Basic-V-Neck-Short-Sleeve-Fitted-T-Shirt-p-182894868.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_182894868%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/09/15/85/175790295096bde78b6c2237988d640bc71baa98a6_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$1.80
"3pcs Women's New Casual Cute Tequila Print Short Sleeve T-Shirt, Loose Versatile Round Neck Tee, Fashion Daily & Holiday Wear Summer",S$2.28,https://sg.shein.com/3pcs-Women-s-New-Casual-Cute-Tequila-Print-Short-Sleeve-T-Shirt-Loose-Versatile-Round-Neck-Tee-Fashion-Daily-Holiday-Wear-Summer-p-444491683.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_444491683%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/21/a3/1779342279e3cd34cc5714325c4fccea3547eb6684_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$2.28
"Resyla Women's Casual Ruched Short Sleeve T-Shirt, Versatile For Summer",S$2.09,https://sg.shein.com/Resyla-Women-s-Casual-Ruched-Short-Sleeve-T-Shirt-Versatile-For-Summer-p-163688058.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_163688058%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/26/c6/17562108687bc73769651e6e212cc96b043096416d_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$2.09
"Basic Solid Color Slim Fit Cropped Top, Y2K Aesthetic Baby Tee, Casual Round Neck Short Sleeve, Essential For Minimalist Street Style",S$3.81,https://sg.shein.com/Basic-Solid-Color-Slim-Fit-Cropped-Top-Y2K-Aesthetic-Baby-Tee-Casual-Round-Neck-Short-Sleeve-Essential-For-Minimalist-Street-Style-p-474920811.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_474920811%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/26/4a/1779779274469514f842434fdc1dd9ea3ffaf41cdf_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,-5%,,,218 sold
DAZY High Waist Wide Leg Shorts,S$11.99,https://sg.shein.com/DAZY-High-Waist-Wide-Leg-Shorts-p-10294783.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_10294783%7C0-2,https://img.ltwebstatic.com/images3_pi/2022/04/15/1649988130ca7fbdd9429bb7f9d935f2ac5af9905a_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,(1000+),,18.3k+ sold
"INAWLY Autumn/Winter Loose Fit Long Sleeve Faux Leather Jacket, Motorcycle Style For Women Fall Cloth For Women",S$24.49,https://sg.shein.com/INAWLY-Autumn-Winter-Loose-Fit-Long-Sleeve-Faux-Leather-Jacket-Motorcycle-Style-For-Women-Fall-Cloth-For-Women-p-52628967.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_52628967%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/07/22/fa/17531495957d339689ae3b122a50bfc50958c6179b_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,32.5k+ sold
SHEIN Women's Casual Loose Camouflage Print Short Sleeve T-Shirt,S$0.76,https://sg.shein.com/SHEIN-Women-s-Casual-Loose-Camouflage-Print-Short-Sleeve-T-Shirt-p-50453913.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_50453913%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/12/26/a0/1766733581d7cd4a549ce8c2570a493fb2e4e2506f_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$0.76
"Sweetra Women's Casual Pleated Scoop Neck Tank Top, Summer",S$16.49,https://sg.shein.com/Sweetra-Women-s-Casual-Pleated-Scoop-Neck-Tank-Top-Summer-p-157210594.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_157210594%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/19/84/17555944286daefafa115d0bd103c1555c59ce4f21_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,2.1k+ sold
"1pc Women's Loose Fit Round Neck Short Sleeve T-Shirt, ""After Work"" Funny Cat Print Theme T-Shirt Pink",S$5.99,https://sg.shein.com/1pc-Women-s-Loose-Fit-Round-Neck-Short-Sleeve-T-Shirt-After-Work-Funny-Cat-Print-Theme-T-Shirt-Pink-p-433321913.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_433321913%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/02/18/1775135304b5d4b5179f79009c7c73cf585c872da3_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,814 sold
"Women's Casual Short Sleeve Round Neck T-Shirt - Printed Pattern, Soft & Comfortable Fabric, Machine Washable, Summer Tops Pink",S$5.99,https://sg.shein.com/Women-s-Casual-Short-Sleeve-Round-Neck-T-Shirt-Printed-Pattern-Soft-Comfortable-Fabric-Machine-Washable-Summer-Tops-Pink-p-446443877.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_446443877%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/21/99/17767501262972bb52c42f3e3494927a7da649aa20_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,368 sold
"Franclia Women's High Waist Striped Casual Pants, Fashionable For Summer Fall Cloth For Women",S$13.99,https://sg.shein.com/Franclia-Women-s-High-Waist-Striped-Casual-Pants-Fashionable-For-Summer-Fall-Cloth-For-Women-p-86392248.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_86392248%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/05/25/1b/17481579724110f32023e1cc29c371e5e725769db4_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,3.9k+ sold
EMERY ROSE Black High Waist Lace-Up Wide Leg Loose Elegant Women Suit Pants,S$14.99,https://sg.shein.com/EMERY-ROSE-Black-High-Waist-Lace-Up-Wide-Leg-Loose-Elegant-Women-Suit-Pants-p-50179122.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_50179122%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/12/12/ae/1733971611697e7adc8c28f02e5fd3dce21c2b3bb4_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,686 sold
SHEIN BASICS Scoop Neck Solid Tank Top/Summer Tops For Women Black Tops,S$5.99,https://sg.shein.com/SHEIN-BASICS-Scoop-Neck-Solid-Tank-Top-Summer-Tops-For-Women-Black-Tops-p-1977757.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_1977757%7C0-2,https://img.ltwebstatic.com/images3_pi/2023/08/01/16908597049d44fb81e12cbb0d4f94641edb176d96_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,1k+ sold
"Slaydiva Casual All-Match White Cami Top With Deep U-Neck And Racerback,Spring/Summer",S$4.49,https://sg.shein.com/Slaydiva-Casual-All-Match-White-Cami-Top-With-Deep-U-Neck-And-Racerback-Spring-Summer-p-53738543.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_53738543%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/02/21/a9/1740115587a4b13085259efb7e4c2700eda71eab36_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,657 sold
"Women's High Waist Slim Fit Elegant Minimalist Office Pants, Women Apparel, Women's Bottoms Black Spring",S$11.99,https://sg.shein.com/Women-s-High-Waist-Slim-Fit-Elegant-Minimalist-Office-Pants-Women-Apparel-Women-s-Bottoms-Black-Spring-p-393397281.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_393397281%7C0-2,https://img.ltwebstatic.com/v4/p/spmp/2026/03/03/fe/17725206920559806511ea497dd25be4a38579ae92_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,7k+ sold
SHEIN EZwear 3pcs Solid Tank Top Summer Clothes,S$18.49,https://sg.shein.com/SHEIN-EZwear-3pcs-Solid-Tank-Top-Summer-Clothes-p-8241157.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_8241157%7C0-2,https://img.ltwebstatic.com/images3_pi/2021/12/21/164006462557474247911f6750243fd436b9ac9c07_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,2k+ sold
Soleia Women's Casual Tie Strap Textured Fabric Tank Top,S$7.49,https://sg.shein.com/Soleia-Women-s-Casual-Tie-Strap-Textured-Fabric-Tank-Top-p-50505514.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_50505514%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/01/10/0e/1736506922bf7a74f24fa7fbe68f472858df4e1451_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,11.7k+ sold
"Plivvot Women Casual Versatile Solid Color T-Shirt, Short Sleeve Top For Summer",S$1.32,https://sg.shein.com/Plivvot-Women-Casual-Versatile-Solid-Color-T-Shirt-Short-Sleeve-Top-For-Summer-p-72882535.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_72882535%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/05/04/39/1746325950fdee45ee7174d2fabe8c58b93eb231ce_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$1.32
"CovetEZ Women's Summer Simple Front Tie Loose Sweatpants, Casual Daily Wear , Graduation, Teacher For Women, Back To School",S$16.49,https://sg.shein.com/CovetEZ-Women-s-Summer-Simple-Front-Tie-Loose-Sweatpants-Casual-Daily-Wear-Graduation-Teacher-For-Women-Back-To-School-p-52313089.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_52313089%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/21/30/17637281124072ac33a5287b8d7df7caa6920af796_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,(1000+),,15.9k+ sold
StreetHx Women's Casual Solid Color Black Low Waist Straight Leg Pants Fall Cloth For Women,S$17.99,https://sg.shein.com/StreetHx-Women-s-Casual-Solid-Color-Black-Low-Waist-Straight-Leg-Pants-Fall-Cloth-For-Women-p-53269261.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_53269261%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/01/11/6b/1736567334c4efe96ce122715b289a984b0ebbb563_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,519 sold
"Women's Short Sleeve T-Shirt, Fashion Sweet Girl Style Taro Drink Cartoon Back Print Short Sleeve Tee, Casual Round Neck Street Party Holiday Tops For Summer Vacation Pink",S$1.70,https://sg.shein.com/Women-s-Short-Sleeve-T-Shirt-Fashion-Sweet-Girl-Style-Taro-Drink-Cartoon-Back-Print-Short-Sleeve-Tee-Casual-Round-Neck-Street-Party-Holiday-Tops-For-Summer-Vacation-Pink-p-429734823.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_429734823%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/26/7b/17745085770de494f6fbeb3565ddbbcd866c151905_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,SAVE S$1.70
Franclia 3/4 Sleeve Lapel Collar Cinched Waist Linen Blazer Jacket,S$21.49,https://sg.shein.com/Franclia-3-4-Sleeve-Lapel-Collar-Cinched-Waist-Linen-Blazer-Jacket-p-40884873.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_40884873%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/08/16/f0/17237891583e2488cb60b4335e6c2350039ee85b5f_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,,,,7.7k+ sold
Women's Casual Fashion Black And White Splice Short Sleeve T-Shirt Summer,S$5.06,https://sg.shein.com/Women-s-Casual-Fashion-Black-And-White-Splice-Short-Sleeve-T-Shirt-Summer-p-404938194.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_404938194%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/16/72/1778897878a913ccfc9a9dbd781566dd98d85bb84c_thumbnail_600x.webp,2026-06-02T16:26:47+08:00,,-22%,,,433 sold
