title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"Aloruh 2pcs Casual Elegant Deep V Ruched Short Sleeve Top, Loose Tight Bottom Women T-Shirt, V-Neck Versatile For Spring,Summer Women's Tops",S$11.99,https://sg.shein.com/Aloruh-2pcs-Casual-Elegant-Deep-V-Ruched-Short-Sleeve-Top-Loose-Tight-Bottom-Women-T-Shirt-V-Neck-Versatile-For-Spring-Summer-Women-s-Tops-p-427898089.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_427898089%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/16/4f/1773628423c2fda735cf5b010f1b75103d228235e9_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,3.6k+ sold
"Breezaya Women's Brown Loose Fit Wide Leg Pants,Elegant French Style Solid Color Outfit,Summer,Boho,Vacation,Holiday Casual Versatile Commuting Daily Beach",S$14.99,https://sg.shein.com/Breezaya-Women-s-Brown-Loose-Fit-Wide-Leg-Pants-Elegant-French-Style-Solid-Color-Outfit-Summer-Boho-Vacation-Holiday-Casual-Versatile-Commuting-Daily-Beach-p-456916224.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_456916224%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/27/8d/17798724439df5ed25e58d1cf1be130ca6c0e27fa8_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,6.1k+ sold
DAZY Women's Fresh Korean Style Polka Dot Pattern Polo Collar Short Sleeve Shirt Summer,S$12.49,https://sg.shein.com/DAZY-Women-s-Fresh-Korean-Style-Polka-Dot-Pattern-Polo-Collar-Short-Sleeve-Shirt-Summer-p-409549733.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_409549733%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/02/25/7f/17720043996a8fc992f21bdfc5e3495e0eb3143839_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,3k+ sold
INAWLY Women's Solid Color Single-Breasted Casual Loose Long Sleeve Shirt,S$11.49,https://sg.shein.com/INAWLY-Women-s-Solid-Color-Single-Breasted-Casual-Loose-Long-Sleeve-Shirt-p-113036835.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_113036835%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/07/15/7d/17525496239fa9b981add1ff8361643ffc5743a41f_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,52k+ sold
"Summer New Minimalist Fashion Ins Sea Turtle Print Casual Round Neck Short Sleeve T-Shirt, Versatile And Suitable For Women Pink",S$0.90,https://sg.shein.com/Summer-New-Minimalist-Fashion-Ins-Sea-Turtle-Print-Casual-Round-Neck-Short-Sleeve-T-Shirt-Versatile-And-Suitable-For-Women-Pink-p-445894971.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445894971%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/07/7b/1778120218b75507922dc28559295b8a9d8792eba7_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$0.90
Sweetra New Arrival Summer Square Neck Cinched Waist Casual Beach Vacation Fashionable Versatile Women Tank Top,S$17.49,https://sg.shein.com/Sweetra-New-Arrival-Summer-Square-Neck-Cinched-Waist-Casual-Beach-Vacation-Fashionable-Versatile-Women-Tank-Top-p-450453972.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_450453972%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/23/82/17769145098d7693317375467858ef9cadcfb419cf_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,28.6k+ sold
EMERY ROSE Vacation Casual Starfish & Letter Print T-Shirt,S$7.99,https://sg.shein.com/EMERY-ROSE-Vacation-Casual-Starfish-Letter-Print-T-Shirt-p-428895189.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_428895189%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/24/af/17743172970dffeed277669aded5421d0578a66189_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,13.2k+ sold
"INAWLY Women Letter & Smile Print Round Neck Casual Versatile Short Sleeve T-Shirt, Summer",S$1.04,https://sg.shein.com/INAWLY-Women-Letter-Smile-Print-Round-Neck-Casual-Versatile-Short-Sleeve-T-Shirt-Summer-p-78983677.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_78983677%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/05/15/5d/17472881971f161413b90d638c4abdeadac98994c6_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$1.04
"SHEIN Frenchy Women Black Leopard Print Straight Leg Pants,Winter Basic Casual Fashion Old Money Style Fall Clothes,Teacher Outfits,Back To School Date Spring",S$9.49,https://sg.shein.com/SHEIN-Frenchy-Women-Black-Leopard-Print-Straight-Leg-Pants-Winter-Basic-Casual-Fashion-Old-Money-Style-Fall-Clothes-Teacher-Outfits-Back-To-School-Date-Spring-p-30244395.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_30244395%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/10/30/8e/1761822003a73bb23c7daaa16475c0dd3ba788bb1f_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,(1000+),,11.6k+ sold
"Easowa Black Vest Thin Jacket, Women Office Wear Blouse",S$8.99,https://sg.shein.com/Easowa-Black-Vest-Thin-Jacket-Women-Office-Wear-Blouse-p-49035996.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_49035996%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/06/24/3a/17507653358bac6abf4280e3d41190d38c7767f8c2_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,13k+ sold
Sweetra Women's Solid Color Square Neck Sleeveless Casual Fitted Tank Top With Chest Pads,S$8.99,https://sg.shein.com/Sweetra-Women-s-Solid-Color-Square-Neck-Sleeveless-Casual-Fitted-Tank-Top-With-Chest-Pads-p-163744605.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_163744605%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/09/02/6d/175677714605159e64201cb8ccda330d478acbeed4_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,21.4k+ sold
Swim Mod Women's Summer Floral Swimsuit Spaghetti Strap Sexy Bikini Holiday Tight Casual Cute Playful Two Pieces Swimsuit,S$8.49,https://sg.shein.com/Swim-Mod-Women-s-Summer-Floral-Swimsuit-Spaghetti-Strap-Sexy-Bikini-Holiday-Tight-Casual-Cute-Playful-Two-Pieces-Swimsuit-p-67896270.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_67896270%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/04/17/bc/1744854984f3f1def7b60eefb1a321f1baaa4f3d6f_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,11.4k+ sold
"Women's Spring/Summer High-Waisted Draped Pleated Tailored Straight-Leg Navy Blue Suit Trousers, Suitable For Daily Commute, Work And Casual Wear",S$15.83,https://sg.shein.com/Women-s-Spring-Summer-High-Waisted-Draped-Pleated-Tailored-Straight-Leg-Navy-Blue-Suit-Trousers-Suitable-For-Daily-Commute-Work-And-Casual-Wear-p-169607025.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_169607025%7C0-2,https://img.ltwebstatic.com/v4/j/ssms/2026/01/19/e0/17688017232593f0f3f0036b912093afd216c84a2b_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,-12%,,,50.7k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-p-358684622.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_358684622%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/08/4a/17678698628bfc60d5efbfbe19b18c97b39b8a920a_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,21.4k+ sold
SHEIN MOD Women's Loose Black Striped Waist Straight Leg Casual Pants Autumn Winter Clothes For Women,S$16.49,https://sg.shein.com/SHEIN-MOD-Women-s-Loose-Black-Striped-Waist-Straight-Leg-Casual-Pants-Autumn-Winter-Clothes-For-Women-p-191132506.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_191132506%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/09/22/a8/1758511495c616d7b01687e47f947f16f6832892a7_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,2k+ sold
"Women's Loose Round Neck Tee With Letter Print. Casual Holiday Style, Comfy For Daily And Vacation Wear.",S$0.85,https://sg.shein.com/Women-s-Loose-Round-Neck-Tee-With-Letter-Print-Casual-Holiday-Style-Comfy-For-Daily-And-Vacation-Wear-p-414858498.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_414858498%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/03/15/17725387314ee8e77b8aeb03363937547949b7d411_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$0.85
Sweetra New Arrival Summer Square Neck Cinched Waist Casual Beach Vacation Fashionable Versatile Women Tank Top,S$17.99,https://sg.shein.com/Sweetra-New-Arrival-Summer-Square-Neck-Cinched-Waist-Casual-Beach-Vacation-Fashionable-Versatile-Women-Tank-Top-p-434777725.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_434777725%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/02/8c/177512226696415a1a807ccc1f383575bd24cf3ac5_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,28.6k+ sold
"Women's Summer New Letter Print Round Neck Short Sleeve T-Shirt, Casual Loose Versatile Top For Daily Wear",S$4.36,https://sg.shein.com/Women-s-Summer-New-Letter-Print-Round-Neck-Short-Sleeve-T-Shirt-Casual-Loose-Versatile-Top-For-Daily-Wear-p-398046227.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_398046227%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/09/e7/17783040800a5601fc2b1455b8bddb92c4fa85cc3a_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,-3%,,,371 sold
"Qadelle Women's Summer Elegant Black Halter Neck Tie Backless Lace Trim Camisole Top, Sleeveless Bodycon Blouse For Party Night,Cocktail,Beach Outfit",S$1.26,https://sg.shein.com/Qadelle-Women-s-Summer-Elegant-Black-Halter-Neck-Tie-Backless-Lace-Trim-Camisole-Top-Sleeveless-Bodycon-Blouse-For-Party-Night-Cocktail-Beach-Outfit-p-423040673.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_423040673%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/17/c3/1773676915ea5972c84791dc1a1602c5f0bc96efc1_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,Save S$1.26
INAWLY Women's Solid Color Halter Top And Wide Leg Pants Casual 2 Pieces Set,S$24.49,https://sg.shein.com/INAWLY-Women-s-Solid-Color-Halter-Top-And-Wide-Leg-Pants-Casual-2-Pieces-Set-p-395838944.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_395838944%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/31/37/1774946203e68d77a90f03abbe852a896ccaa2fc60_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,10k+ sold
"Sweetra Oversized Women's Loose Asymmetrical Shoulder T-Shirt, ALOHA Hawaii Beach Coconut Hibiscus Shell Y2K Style, Plus Size White Tee",S$1.17,https://sg.shein.com/Sweetra-Oversized-Women-s-Loose-Asymmetrical-Shoulder-T-Shirt-ALOHA-Hawaii-Beach-Coconut-Hibiscus-Shell-Y2K-Style-Plus-Size-White-Tee-p-384202684.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_384202684%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/23/ae/1769165057846c2c290e21fea9d83c89ed3ea3d7cc_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$1.17
"SHEIN EZwear Casual Minimalist Pink Crew Neck Short Sleeve Tight Crop Top T-Shirt For Women, Summer",S$5.49,https://sg.shein.com/SHEIN-EZwear-Casual-Minimalist-Pink-Crew-Neck-Short-Sleeve-Tight-Crop-Top-T-Shirt-For-Women-Summer-p-51929205.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_51929205%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/12/30/ce/1735527185643250dbb053926043c90ff740e7c202_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,12.9k+ sold
SHEIN PETITE Ladies' Plain & Simple Daily Wear Long Pants Fall Cloth For Women,S$14.02,https://sg.shein.com/SHEIN-PETITE-Ladies-Plain-Simple-Daily-Wear-Long-Pants-Fall-Cloth-For-Women-p-35474738.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_35474738%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/05/21/00/1716280596d7b33e968fb7d67981b9450aae1fb365_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,-15%,,,13.8k+ sold
"Siren Gaze Spring & Summer Urban Casual Asymmetric Hem Striped Sleeveless Top ,Holidays, Casual , Beach For Women, Elegant , Spring Breaks , Navy Blue Top",S$0.90,https://sg.shein.com/Siren-Gaze-Spring-Summer-Urban-Casual-Asymmetric-Hem-Striped-Sleeveless-Top-Holidays-Casual-Beach-For-Women-Elegant-Spring-Breaks-Navy-Blue-Top-p-328641587.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_328641587%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/21/10/17690032517e0624d532c0d9f1e2cd5d8b67d39d5a_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,Save S$0.90
"Pariaura Collage Style Polo Collar Splice Short Sleeve T-Shirt For Women, Slim Fit Pullover Top, Spring/Summer",S$11.49,https://sg.shein.com/Pariaura-Collage-Style-Polo-Collar-Splice-Short-Sleeve-T-Shirt-For-Women-Slim-Fit-Pullover-Top-Spring-Summer-p-61817047.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_61817047%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/03/05/78/1741172173f5f1370595baef3051c6b3d7c62264f6_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,13.8k+ sold
DAZY Women's Solid Color Casual Versatile Korean Style Pants,S$21.49,https://sg.shein.com/DAZY-Women-s-Solid-Color-Casual-Versatile-Korean-Style-Pants-p-387886724.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_387886724%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/13/07/1763023023eb71f43df27bf0600a02f81fb5acddb9_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,602 sold
"SHEIN Striped Digital Print Fashionable Minimalist Women's Off Shoulder Long Sleeve T-Shirt, Gift For Friends",S$6.99,https://sg.shein.com/SHEIN-Striped-Digital-Print-Fashionable-Minimalist-Women-s-Off-Shoulder-Long-Sleeve-T-Shirt-Gift-For-Friends-p-415733829.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_415733829%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/07/71/177287777194a72e8dc092341384177bae3dbaeb30_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,19.1k+ sold
"DAZY Women's Casual Solid Wide Leg Pants,Women Dress Pants Summer",S$21.49,https://sg.shein.com/DAZY-Women-s-Casual-Solid-Wide-Leg-Pants-Women-Dress-Pants-Summer-p-382696512.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_382696512%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/01/23/49/1769150640dd67a02d3aebbba52c0169687327f1a3_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,1.2k+ sold
SHEIN ICON Solid Color Pocket Casual Versatile Wide-Leg Jeans,S$23.58,https://sg.shein.com/SHEIN-ICON-Solid-Color-Pocket-Casual-Versatile-Wide-Leg-Jeans-p-45754240.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_45754240%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/10/24/34/172973953702e2a4fdb3a3f701abdeb7428bda8041_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,-11%,,,33.6k+ sold
Women's Summer Solid Color Round Neck Casual Camisole,S$9.49,https://sg.shein.com/Women-s-Summer-Solid-Color-Round-Neck-Casual-Camisole-p-60428899.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_60428899%7C0-2,https://img.ltwebstatic.com/v4/j/ssms/2026/05/08/87/1778222395813b843db8ef5dc054c899ab1c21fee4_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,20.8k+ sold
"Women's Open Shoulder T-Shirt, Fashion Versatile Loose Solid Color Off Shoulder Short Sleeve Top, Minimalist Yet Stylish For Casual Summer Wear",S$3.29,https://sg.shein.com/Women-s-Open-Shoulder-T-Shirt-Fashion-Versatile-Loose-Solid-Color-Off-Shoulder-Short-Sleeve-Top-Minimalist-Yet-Stylish-For-Casual-Summer-Wear-p-446621510.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_446621510%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/22/96/17768477597c8910d20d514044c1dcf53dedb9532d_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$3.29
"1pc Women's Summer Round Neck Short Sleeve T-Shirt, ""Sleeping Cat"" English Letter Print, Suitable For Summer, Beach, Street, Daily Party Occasions. Y2K Vacation Elegant Top, Summer Casual Outfit, Women Holiday Wear",S$7.49,https://sg.shein.com/1pc-Women-s-Summer-Round-Neck-Short-Sleeve-T-Shirt-Sleeping-Cat-English-Letter-Print-Suitable-For-Summer-Beach-Street-Daily-Party-Occasions-Y2K-Vacation-Elegant-Top-Summer-Casual-Outfit-Women-Holiday-Wear-p-306228287.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_306228287%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/11/26/3b/1764142797527404c15326a2140615fcf6c4026b72_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,9.2k+ sold
"Qadelle Women's Solid Color Round Neck Short Sleeve Casual T-Shirt, Summer",S$12.99,https://sg.shein.com/Qadelle-Women-s-Solid-Color-Round-Neck-Short-Sleeve-Casual-T-Shirt-Summer-p-35398621.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_35398621%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/25/dd/17796818892fb46ad7aca46b7930cae1f181b57784_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,5.4k+ sold
SHEIN MOD High Waist Flare Leg Black Toothpick Pleats Pants,S$16.49,https://sg.shein.com/SHEIN-MOD-High-Waist-Flare-Leg-Black-Toothpick-Pleats-Pants-p-21343333.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_21343333%7C0-2,https://img.ltwebstatic.com/images3_pi/2023/08/28/e5/16932353176b42cd4757e497161bfae6906808d13e_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,6.5k+ sold
Sweetra Women's New Fashionable Versatile Retro American Polka Dot Casual Straight Stretch Loose Pants,S$19.99,https://sg.shein.com/Sweetra-Women-s-New-Fashionable-Versatile-Retro-American-Polka-Dot-Casual-Straight-Stretch-Loose-Pants-p-445782811.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445782811%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/17/ed/177639823492cf2b40cccf0acac6ee6a366972bf31_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,51.5k+ sold
"SHEIN VCAY 3pcs Set Women Summer Woven Fashionable Multi-Color Linen Shorts, Summer For Women, Festival For Women",S$17.49,https://sg.shein.com/SHEIN-VCAY-3pcs-Set-Women-Summer-Woven-Fashionable-Multi-Color-Linen-Shorts-Summer-For-Women-Festival-For-Women-p-64656826.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_64656826%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/04/03/8f/174367484576a36817033bdb954666f93b327ab748_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,9.9k+ sold
Coolane Winter Clothes For Women Grunge Daily Wear Going Out Brown Striped Knit V-Neck Long Sleeve T-Shirt,S$8.99,https://sg.shein.com/Coolane-Winter-Clothes-For-Women-Grunge-Daily-Wear-Going-Out-Brown-Striped-Knit-V-Neck-Long-Sleeve-T-Shirt-p-258365712.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_258365712%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/17/83/1763364877d5a7b4b6f288427936ee8ffec8d35cae_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,4.7k+ sold
DAZY Women's Casual Versatile Elastic Drawstring Waist Loose Shorts Summer Sweater Shorts,S$1.69,https://sg.shein.com/DAZY-Women-s-Casual-Versatile-Elastic-Drawstring-Waist-Loose-Shorts-Summer-Sweater-Shorts-p-43527890.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_43527890%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/09/25/c4/1727236953022eaa90cd792bb1c30a995504d38934_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$1.69
Glimmora Women's Fitted Raglan Short Sleeve Crew Neck T-Shirt With White Printed Graphic,S$6.99,https://sg.shein.com/Glimmora-Women-s-Fitted-Raglan-Short-Sleeve-Crew-Neck-T-Shirt-With-White-Printed-Graphic-p-454648194.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454648194%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/25/bc/1777087194812945d06843f615fbf6862273db924a_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,4k+ sold
"Comfortcana Women's 3pcs Summer Cute Pink Check Shorts Set,Drawstring Waist Pleated Plaid Casual Outfit For Girls,Versatile Beach Picnic Vacation Wear,Y2k Style",S$20.49,https://sg.shein.com/Comfortcana-Women-s-3pcs-Summer-Cute-Pink-Check-Shorts-Set-Drawstring-Waist-Pleated-Plaid-Casual-Outfit-For-Girls-Versatile-Beach-Picnic-Vacation-Wear-Y2k-Style-p-448923269.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_448923269%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/27/84/1777279576b622f210ad400c6f9d31b1fa3792cc49_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,16.4k+ sold
SHEIN EZwear Drawstring Waist Solid Track Shorts,S$12.99,https://sg.shein.com/SHEIN-EZwear-Drawstring-Waist-Solid-Track-Shorts-p-2838709.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_2838709%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/08/01/aa/17224885964339cf4f71c1f67720519f589b75f6d1_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,2.7k+ sold
MOTF PREMIUM SLIM FIT LONG SLEEVE T-SHIRT,S$1.72,https://sg.shein.com/MOTF-PREMIUM-SLIM-FIT-LONG-SLEEVE-T-SHIRT-p-155720085.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_155720085%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/14/02/17551382884cd36fafce0e4bca1b0fd374e83d36f4_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,Save S$1.72
"SHEIN EZwear Women's Striped Round Neck Short Sleeve Contrast Color Oversized T-Shirt,Beige Summer Casual School Top,Fashionable Elegant Y2K Style For Commute",S$7.49,https://sg.shein.com/SHEIN-EZwear-Women-s-Striped-Round-Neck-Short-Sleeve-Contrast-Color-Oversized-T-Shirt-Beige-Summer-Casual-School-Top-Fashionable-Elegant-Y2K-Style-For-Commute-p-456536763.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_456536763%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/20/42/1779265264fff60e8a2684aeecd6d95cfd5ce6f008_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,14.4k+ sold
SHEIN EZwear Summer Loose Casual Pink Drawstring Waist Patch Detail Sports Shorts,S$1.30,https://sg.shein.com/SHEIN-EZwear-Summer-Loose-Casual-Pink-Drawstring-Waist-Patch-Detail-Sports-Shorts-p-35269824.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_35269824%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/05/17/bd/1715922393b586a3aba90bf621903a1b6a37047906_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$1.30
"SHEIN EZwear 3pcs/Set Casual Slim Fit Camisole Tank Tops For Women, Suitable For Summer Back To School",S$10.99,https://sg.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Slim-Fit-Camisole-Tank-Tops-For-Women-Suitable-For-Summer-Back-To-School-p-45379921.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_45379921%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/10/21/92/1729492783d231182cd549669a024f3799a2ac1701_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,(1000+),,31.8k+ sold
DAZY High Waist Roll Up Hem Denim Shorts Jorts,S$2.79,https://sg.shein.com/DAZY-High-Waist-Roll-Up-Hem-Denim-Shorts-Jorts-p-10432549.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_10432549%7C0-2,https://img.ltwebstatic.com/images3_pi/2022/04/29/1651199727f62522944b53355f7a3e5a2a3999999d_thumbnail_600x.webp,2026-06-02T16:35:32+08:00,,,,,SAVE S$2.79
"DAZY Women's A-Line Denim Shorts, Casual & Sexy Street Style, Summer Jorts",S$17.49,https://sg.shein.com/DAZY-Women-s-A-Line-Denim-Shorts-Casual-Sexy-Street-Style-Summer-Jorts-p-91580917.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_91580917%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,25k+ sold
Elenzga Women Short Sleeve Metal Decorated Hollow Out Solid Color Fashion T-Shirt,S$7.99,https://sg.shein.com/Elenzga-Women-Short-Sleeve-Metal-Decorated-Hollow-Out-Solid-Color-Fashion-T-Shirt-p-122077615.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_122077615%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,24.5k+ sold
"Easowa Drawstring Waist Pocket Patched Wide Leg Shorts,Casual",S$11.99,https://sg.shein.com/Easowa-Drawstring-Waist-Pocket-Patched-Wide-Leg-Shorts-Casual-p-21342306.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_21342306%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,4.7k+ sold
DAZY Women's Casual Solid Color Drawstring Waist Wide Leg Cargo Parachute Pants,S$11.00,https://sg.shein.com/DAZY-Women-s-Casual-Solid-Color-Drawstring-Waist-Wide-Leg-Cargo-Parachute-Pants-p-39790632.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_39790632%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:35:32+08:00,,,,,SAVE S$11.00
