title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"Franclia Women's Solid Color Minimalist Sleeveless Tank Top, Casual Everyday Wear",S$5.99,https://sg.shein.com/Franclia-Women-s-Solid-Color-Minimalist-Sleeveless-Tank-Top-Casual-Everyday-Wear-p-442691782.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_442691782%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/14/ef/1776131613f8a694c1d5076c0715e599fb0db4d6e5_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,10.6k+ sold
"Women's Versatile Minimalist Wide Leg Pants, High Waist Commuter Slimming Straight Trousers Black Spring",S$2.14,https://sg.shein.com/Women-s-Versatile-Minimalist-Wide-Leg-Pants-High-Waist-Commuter-Slimming-Straight-Trousers-Black-Spring-p-114346598.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_114346598%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/07/02/1f/17514521908f06e4d05337f9ddb442d75056187b90_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$2.14
"Sweetra Women's Retro Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter Fall Cloth For Women",S$15.99,https://sg.shein.com/Sweetra-Women-s-Retro-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-73347029.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_73347029%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/05/06/4f/17464946634b48b3f6854c183b5c3dfbb7166d521d_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
"Women's Versatile Minimalist Wide Leg Pants, High Waist Commuter Slimming Straight Trousers Spring",S$2.14,https://sg.shein.com/Women-s-Versatile-Minimalist-Wide-Leg-Pants-High-Waist-Commuter-Slimming-Straight-Trousers-Spring-p-165995872.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_165995872%7C0-2,https://img.ltwebstatic.com/v4/p/spmp/2025/08/27/43/1756297155cee2534d7da467c0c77ddfcf7531af16_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$2.14
"Women's ""European Summer"" Aesthetic: Amalfi Capri Island Lemon Print T-Shirt. Vintage Italian Vacation Style Top. Fashionable Beach And Holiday Wear. Casual",S$0.65,https://sg.shein.com/Women-s-European-Summer-Aesthetic-Amalfi-Capri-Island-Lemon-Print-T-Shirt-Vintage-Italian-Vacation-Style-Top-Fashionable-Beach-And-Holiday-Wear-Casual-p-463259162.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_463259162%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/12/c4/177857333769e053f8219dc2978d052b3aaedbbef4_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.65
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-p-288683299.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_288683299%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/17/f6/17633505811980160ce0b649e9a102fd6f2a1337b5_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,21.4k+ sold
"SHEIN EZwear 4pcs Women Tight-Fitting Cropped Casual Camisole Tank Tops, Suitable For Summer Back To School",S$12.49,https://sg.shein.com/SHEIN-EZwear-4pcs-Women-Tight-Fitting-Cropped-Casual-Camisole-Tank-Tops-Suitable-For-Summer-Back-To-School-p-57267606.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57267606%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/02/19/fc/1739955807b53b0c4539fea9fbebfd20dab81d2a2e_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,39k+ sold
DAZY Women's Summer Plain Square Collar Ribbed Casual Versatile Tank Yellow Top,S$6.49,https://sg.shein.com/DAZY-Women-s-Summer-Plain-Square-Collar-Ribbed-Casual-Versatile-Tank-Yellow-Top-p-78964519.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_78964519%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/25/df/1779703096bc8125edcf09047b3b3a46b2569283bb_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,45.8k+ sold
"Women's Summer New Letter Print Round Neck Short Sleeve T-Shirt, Casual Loose Versatile Top For Daily Wear",S$0.40,https://sg.shein.com/Women-s-Summer-New-Letter-Print-Round-Neck-Short-Sleeve-T-Shirt-Casual-Loose-Versatile-Top-For-Daily-Wear-p-454414083.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454414083%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/20/9c/17766882328ca41abf70172497f1e22e5f8ff1d542_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.40
"Sweetra Women's Casual Pleated Scoop Neck Tank Top, Summer",S$1.92,https://sg.shein.com/Sweetra-Women-s-Casual-Pleated-Scoop-Neck-Tank-Top-Summer-p-292473539.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_292473539%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/19/de/1763535238c9c9cadf27d33272167d1c14d7887170_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.92
"Vela Rue Minimalist Design PantsWith Hook & Zipper Closure, Lightweight Sheer White Solid Color Wide Leg Pants, Fashionable Wide Leg Trousers For All Seasons Spring",S$13.91,https://sg.shein.com/Vela-Rue-Minimalist-Design-PantsWith-Hook-Zipper-Closure-Lightweight-Sheer-White-Solid-Color-Wide-Leg-Pants-Fashionable-Wide-Leg-Trousers-For-All-Seasons-Spring-p-379950298.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_379950298%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/26/35/1774493490f5dec27bb7f37d2f3913b14e69410844_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,-4%,,,90k+ sold
"Sweetra Women's Casual Pleated Square Neck Tank Top, Summer",S$16.49,https://sg.shein.com/Sweetra-Women-s-Casual-Pleated-Square-Neck-Tank-Top-Summer-p-292474895.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_292474895%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/19/50/176353525945306215fbe2301edc1fdd9beab1a4c3_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,11.8k+ sold
"SHEIN EZwear Women's Casual Vacation Multi-Layer Cake Skirt, Suitable For Summer Chic Dress",S$13.99,https://sg.shein.com/SHEIN-EZwear-Women-s-Casual-Vacation-Multi-Layer-Cake-Skirt-Suitable-For-Summer-Chic-Dress-p-146076371.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_146076371%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/06/57/175445867693db8740d931c37a1a5e42347fcf5891_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,32.7k+ sold
Women's Satin Lace Trim Spaghetti Strap Cami Top - Alluring Side Slit Khaki Summer Camisole Casual,S$8.99,https://sg.shein.com/Women-s-Satin-Lace-Trim-Spaghetti-Strap-Cami-Top-Alluring-Side-Slit-Khaki-Summer-Camisole-Casual-p-370459046.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_370459046%7C0-2,https://img.ltwebstatic.com/v4/j/ssms/2026/03/17/81/1773730945db202890c3ae07bfaf7168a5e221dc64_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,13k+ sold
"Summer American Retro Front & Back Print Round Neck Short Sleeve T-Shirt For Women, Loose Fit Slimming Toast Letter Graphic Casual Versatile Top Pink",S$0.58,https://sg.shein.com/Summer-American-Retro-Front-Back-Print-Round-Neck-Short-Sleeve-T-Shirt-For-Women-Loose-Fit-Slimming-Toast-Letter-Graphic-Casual-Versatile-Top-Pink-p-441697896.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_441697896%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/18/cd/1776497487a434dd7405762ce2093656c846f2c0e4_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.58
"SHEIN EZwear 3pcs Casual Camisole Set, Versatile Sexy Slim Fit Women Tank Top For Summer",S$10.49,https://sg.shein.com/SHEIN-EZwear-3pcs-Casual-Camisole-Set-Versatile-Sexy-Slim-Fit-Women-Tank-Top-For-Summer-p-31296868.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_31296868%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/14/0c/1755175048d1a8aeb2ea0c40453e4aef1ebde7c4ca_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,31.8k+ sold
"Dazy Designer Grey Women's High Waist Wide Leg Pleated Loose Casual Commute Pants,Women Dress Pants",S$2.53,https://sg.shein.com/Dazy-Designer-Grey-Women-s-High-Waist-Wide-Leg-Pleated-Loose-Casual-Commute-Pants-Women-Dress-Pants-p-34200043.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_34200043%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/04/28/65/171426907060e6e667905cb27a50f985dd1c196398_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$2.53
Sweetra Women's Solid Color Wide Strap Casual Slim Fit Tank Top,S$17.99,https://sg.shein.com/Sweetra-Women-s-Solid-Color-Wide-Strap-Casual-Slim-Fit-Tank-Top-p-51551965.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_51551965%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/12/26/7f/1735189716013a249688b18b29a4cb58e0f58a48f5_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,17.5k+ sold
"Women's Casual Short Sleeve Round Neck T-Shirt - Printed Pattern, Soft & Comfortable Fabric, Machine Washable, Summer Tops",S$5.99,https://sg.shein.com/Women-s-Casual-Short-Sleeve-Round-Neck-T-Shirt-Printed-Pattern-Soft-Comfortable-Fabric-Machine-Washable-Summer-Tops-p-445209541.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445209541%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/15/76/17762313483a0aea05264ae95e1a2dd35b0b980c64_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,8.7k+ sold
"Sweetra Women's Casual Solid Color Camisole Top, Versatile For Summer",S$1.08,https://sg.shein.com/Sweetra-Women-s-Casual-Solid-Color-Camisole-Top-Versatile-For-Summer-p-105936677.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_105936677%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/06/23/61/1750641619019f5beba1b9709c963aeccb5f5caac3_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.08
"Sweetra Women's Casual Pleated Scoop Neck Tank Top, Summer",S$15.67,https://sg.shein.com/Sweetra-Women-s-Casual-Pleated-Scoop-Neck-Tank-Top-Summer-p-242735557.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_242735557%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/10/27/fb/1761551089035077b89cc84f47f02e35a820ca5308_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,-5%,,,11.8k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-72775778.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_72775778%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/21/a0/175578468013d3814c9b0a168dd1f618d9ce4b8e08_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
"1pc Women's Summer Loose Crew Neck Short Sleeve T-Shirt, Matcha Coffee Latte Themed Print, Suitable For Vacation, Office, Outing, Daily, Date, Party, Gathering, Street, Carnival, Music Festival, Valentine's Day, Party Occasions Casual",S$6.49,https://sg.shein.com/1pc-Women-s-Summer-Loose-Crew-Neck-Short-Sleeve-T-Shirt-Matcha-Coffee-Latte-Themed-Print-Suitable-For-Vacation-Office-Outing-Daily-Date-Party-Gathering-Street-Carnival-Music-Festival-Valentine-s-Day-Party-Occasions-Casual-p-440608961.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_440608961%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/10/52/177583254588512a46f4ad24d39d953c5eb1d446a9_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,2.7k+ sold
"SHEIN EZwear 4pcs/Set Casual Round Neck Short Sleeve Fitted Women T-Shirts, Suitable For Summer Spring",S$13.99,https://sg.shein.com/SHEIN-EZwear-4pcs-Set-Casual-Round-Neck-Short-Sleeve-Fitted-Women-T-Shirts-Suitable-For-Summer-Spring-p-332155056.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_332155056%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/12/20/a8/1766217736d36bc401985eb2811d037eff8c28aa96_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,46.5k+ sold
"Sweetra Women's Casual Versatile Tank Top, Summer Graphic Cheetah Print Tees Women Tops",S$1.92,https://sg.shein.com/Sweetra-Women-s-Casual-Versatile-Tank-Top-Summer-Graphic-Cheetah-Print-Tees-Women-Tops-p-208643065.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_208643065%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/10/09/be/17599764267bbb29e22513d600f1a5c6059d1830a5_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.92
"Sweetra Women's Vintage Elegant Textured Pleated Wide Leg Pants, Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Textured-Pleated-Wide-Leg-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-58934173.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_58934173%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/02/27/24/17406516130173d33597ce7f829f727bf15b6b818a_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
DAZY Striped Wide Leg Pants For Dailywear,S$2.88,https://sg.shein.com/DAZY-Striped-Wide-Leg-Pants-For-Dailywear-p-37551275.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_37551275%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/06/26/11/1719370087ae72be9dbd4a7ef62498fdb1830c1b10_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$2.88
Sweetra 3pcs/Set Women Sexy Hollow Out Backless Comfortable And Breathable Fitted Short Sleeve T-Shirts,S$12.99,https://sg.shein.com/Sweetra-3pcs-Set-Women-Sexy-Hollow-Out-Backless-Comfortable-And-Breathable-Fitted-Short-Sleeve-T-Shirts-p-59153513.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_59153513%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/03/03/c1/1740967451b133c6ceaf5d358bbfef3cbf878b056c_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,32.9k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-p-307971017.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_307971017%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/11/27/69/17642082492584bb41574ed4edfa8fa1e0dccf8d97_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,21.4k+ sold
"Sweetra Women's Vintage Elegant Color Woven Jacquard Pleated Wide Leg Pants, For Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Color-Woven-Jacquard-Pleated-Wide-Leg-Pants-For-Autumn-Winter-Fall-Cloth-For-Women-p-74403544.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_74403544%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/05/08/9f/17466714176d221b087fa47b270d3f4514e99e115a_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,(1000+),,51.5k+ sold
Sweetra Women Square Neck Ruching Slim Fit Camisole Tank Top,S$17.99,https://sg.shein.com/Sweetra-Women-Square-Neck-Ruching-Slim-Fit-Camisole-Tank-Top-p-49262922.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_49262922%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/23/ef/1776934716c5a1e52b0351789f5fa17f2b1bae0f3b_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,17.5k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter",S$15.19,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-p-238602557.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_238602557%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/10/27/bb/17615313379162526b2e060de8036ce341c84fbaee_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,-5%,,,21.4k+ sold
DAZY Women's Solid Color Round Neck Ribbed Casual Fitted Tank Top Preppy Tops,S$0.78,https://sg.shein.com/DAZY-Women-s-Solid-Color-Round-Neck-Ribbed-Casual-Fitted-Tank-Top-Preppy-Tops-p-57292026.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57292026%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/04/10/e9/1744286316a48b3659368c64297a4555628ccdc161_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.78
DAZY Women's Casual Everyday Washed Slant Pocket Wide Leg Jeans,S$3.41,https://sg.shein.com/DAZY-Women-s-Casual-Everyday-Washed-Slant-Pocket-Wide-Leg-Jeans-p-374102559.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_374102559%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/17/21/1768617062ac3a0648929bde64ad18076b17550c22_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,SAVE S$3.41
"Sweetra Vintage Elegant Jacquard Pleated Wide-Leg Women Pants, Autumn/Winter Fall Cloth For Women",S$16.49,https://sg.shein.com/Sweetra-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Women-Pants-Autumn-Winter-Fall-Cloth-For-Women-p-52915517.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_52915517%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/04/24/1b/17454650015b3fbf842a3fab0e1550229c64fe999c_thumbnail_600x.webp,2026-06-02T16:30:14+08:00,,,,,51.5k+ sold
"SHEIN EZwear 3pcs Casual Sexy Camisole Tank Top Set, Slim Fit For Summer, Summer Outfits , Beach Outfits For Women, Summer Holiday Outfits, Holiday Outfits",S$10.49,https://sg.shein.com/SHEIN-EZwear-3pcs-Casual-Sexy-Camisole-Tank-Top-Set-Slim-Fit-For-Summer-Summer-Outfits-Beach-Outfits-For-Women-Summer-Holiday-Outfits-Holiday-Outfits-p-31307565.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_31307565%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,31.8k+ sold
"Loose Fit White Short Sleeve T-Shirt For Women, Summer New Design Minimalist Casual Top",S$6.99,https://sg.shein.com/Loose-Fit-White-Short-Sleeve-T-Shirt-For-Women-Summer-New-Design-Minimalist-Casual-Top-p-439462664.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_439462664%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,8.8k+ sold
DAZY Casual Plain Color Wide Leg Jeans Low Rise Jeans,S$3.30,https://sg.shein.com/DAZY-Casual-Plain-Color-Wide-Leg-Jeans-Low-Rise-Jeans-p-61649877.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_61649877%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$3.30
Mid-Waist Solid Color Elegant Straight Leg Pants With Belt Black Spring,S$18.10,https://sg.shein.com/Mid-Waist-Solid-Color-Elegant-Straight-Leg-Pants-With-Belt-Black-Spring-p-57291902.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57291902%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-2%,,,42.5k+ sold
"SHEIN Women's Short Sleeve Solid Color T-Shirt, Fashionable For Summer",S$0.66,https://sg.shein.com/SHEIN-Women-s-Short-Sleeve-Solid-Color-T-Shirt-Fashionable-For-Summer-p-75793293.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_75793293%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.66
Sweetra 3pcs Women's Summer Casual Basic Solid Color Square Neck Pleated Fitted Tank Tops,S$17.99,https://sg.shein.com/Sweetra-3pcs-Women-s-Summer-Casual-Basic-Solid-Color-Square-Neck-Pleated-Fitted-Tank-Tops-p-125304291.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_125304291%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,28.6k+ sold
DAZY Women Fashion Solid Color Slim Short Sleeve T-Shirt,S$1.10,https://sg.shein.com/DAZY-Women-Fashion-Solid-Color-Slim-Short-Sleeve-T-Shirt-p-32378153.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_32378153%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.10
"Comfortcana 3pcs Women's Solid Color Casual Versatile Camisole Tank Top,95% Cotton Black And White,Summmer,Basics,Everyday Spaghetti Cami Multipack Body Tops",S$13.49,https://sg.shein.com/Comfortcana-3pcs-Women-s-Solid-Color-Casual-Versatile-Camisole-Tank-Top-95-Cotton-Black-And-White-Summmer-Basics-Everyday-Spaghetti-Cami-Multipack-Body-Tops-p-436495192.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_436495192%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,95%,,,23.1k+ sold
SHEIN EZwear 3 Packs Rib-Knit Tank Top,S$16.99,https://sg.shein.com/SHEIN-EZwear-3-Packs-Rib-Knit-Tank-Top-p-3148752.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_3148752%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,11k+ sold
SHEIN Unity Women's Solid Color Square Neck Pleated Cropped Fitted Casual Versatile Tank Top,S$5.99,https://sg.shein.com/SHEIN-Unity-Women-s-Solid-Color-Square-Neck-Pleated-Cropped-Fitted-Casual-Versatile-Tank-Top-p-170681277.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_170681277%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,49.6k+ sold
"Sweetra Women's Vintage Elegant Jacquard Pleated Wide Leg Pants, Autumn/Winter",S$16.49,https://sg.shein.com/Sweetra-Women-s-Vintage-Elegant-Jacquard-Pleated-Wide-Leg-Pants-Autumn-Winter-p-318470690.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_318470690%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,21.4k+ sold
"Vela Rue Minimalist Design Jumpsuit, Thin Transparent Long Pants, Solid Navy Blue Suit Pants, Zipper Hook Closure, Wide Leg Slimming, Fashionable Wide Leg Pants For All Seasons",S$13.70,https://sg.shein.com/Vela-Rue-Minimalist-Design-Jumpsuit-Thin-Transparent-Long-Pants-Solid-Navy-Blue-Suit-Pants-Zipper-Hook-Closure-Wide-Leg-Slimming-Fashionable-Wide-Leg-Pants-For-All-Seasons-p-447050609.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_447050609%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,-5%,,,90k+ sold
"Vintage Leopard Print & Graphic Oversized T-Shirt, Y2K Style Casual Short Sleeve Top, Urban Streetwear White Summer",S$0.94,https://sg.shein.com/Vintage-Leopard-Print-Graphic-Oversized-T-Shirt-Y2K-Style-Casual-Short-Sleeve-Top-Urban-Streetwear-White-Summer-p-467480804.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467480804%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$0.94
Sweetra 3Pcs/Set Women Sexy Hollow Out & Backless Comfortable Moisture Wicking Slim Fit Short Sleeve T-Shirt Top,S$13.49,https://sg.shein.com/Sweetra-3Pcs-Set-Women-Sexy-Hollow-Out-Backless-Comfortable-Moisture-Wicking-Slim-Fit-Short-Sleeve-T-Shirt-Top-p-59290966.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_59290966%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,32.9k+ sold
SHEIN EZwear Summer Outfits 3pcs Solid Tank Top Women's Vest Tops Basic For Women Cotton Yoga Tanktops Knitted Ribbed Plain Latest New Arrivals Basics Clothes,S$1.95,https://sg.shein.com/SHEIN-EZwear-Summer-Outfits-3pcs-Solid-Tank-Top-Women-s-Vest-Tops-Basic-For-Women-Cotton-Yoga-Tanktops-Knitted-Ribbed-Plain-Latest-New-Arrivals-Basics-Clothes-p-423182224.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_423182224%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.95
"SHEIN EZwear 3pcs Women's Versatile Square Neck Short Sleeve Cropped Casual Fitted T-Shirt, Suitable For Summer",S$1.50,https://sg.shein.com/SHEIN-EZwear-3pcs-Women-s-Versatile-Square-Neck-Short-Sleeve-Cropped-Casual-Fitted-T-Shirt-Suitable-For-Summer-p-35374574.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_35374574%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:30:14+08:00,,,,,SAVE S$1.50
